Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
244.60116213401108,4.3990362641805705,302.0274841690134,104.38572563627106,73.5995570861897,0.0,0,,,,,,
245.6009769591137,4.412657792236309,302.7109095671573,105.11549231793506,73.19965971407218,0.0,0,,,,,,
246.60079178421628,4.426353939947345,303.34420172234314,105.88916584771037,72.79976234195468,0.0,0,,,,,,
247.60060660931887,4.440125529359976,303.924547045072,106.70330894992377,72.39986496983717,0.0,0,,,,,,
248.6004214344215,4.453973393072473,304.4493671779579,107.55430455074236,72.0,0.0,0,,,,,,
249.6002362595241,4.467791989507869,304.91633045085035,108.43837184810414,72.70569855295015,0.0,0,,,,,,
250.6000510846267,4.481477107195082,305.32336223997527,109.35158310906006,73.41139710590029,0.0,0,,,,,,
251.59986590972932,4.495031300102034,305.6686541850708,110.2898811199005,74.11709565885045,0.0,0,,,,,,
252.59986590972932,4.508459524378573,305.9010601290641,111.26249999551241,74.82292491366043,0.0,0,,,,,,
253.59986590972932,4.521761670468392,306.1334660730574,112.23511887112433,75.52875416847041,0.0,0,,,,,,
254.59986590972932,4.534940083856875,306.36587201705066,113.20773774673624,76.2345834232804,0.0,0,,,,,,
255.59986590972932,4.547997045181531,306.59827796104395,114.18035662234816,76.94041267809038,0.0,0,,,,,,
256.5998659097293,4.560934772600712,306.83068390503723,115.15297549796007,77.64624193290037,0.0,0,,,,,,
257.5998659097293,4.573755424055152,307.0630898490305,116.12559437357199,78.35207118771035,0.0,0,,,,,,
258.5998659097293,4.586461099428108,307.2954957930238,117.0982132491839,79.05790044252034,0.0,0,,,,,,
259.5998659097293,4.599053842609493,307.5279017370171,118.07083212479581,79.76372969733032,0.0,0,,,,,,
260.5998659097293,4.611535643469083,307.7603076810104,119.04345100040773,80.4695589521403,0.0,0,,,,,,
261.5998659097293,4.623908439743572,307.99271362500366,120.01606987601964,81.17538820695029,0.0,0,,,,,,
262.5998659097293,4.6361741188419305,308.22511956899694,120.98868875163156,81.88121746176027,0.0,0,,,,,,
263.5998659097293,4.648334519573292,308.45752551299023,121.96130762724347,82.58704671657026,0.0,0,,,,,,
264.60152670975094,4.66041137257995,308.7416906011901,122.92181507695344,83.29404821262189,0.0,0,,,,,,
265.6015151357171,4.6723662414818845,308.96140745974253,123.89736689727567,83.99986929814018,0.0,0,,,,,,
266.6015151357171,4.684271012648407,309.14851956763255,124.87970546369814,84.0,0.0,0,,,,,,
267.6015151357171,4.6961757745531685,309.33563167552256,125.86204403012061,84.0,0.0,0,,,,,,
268.6015151357171,4.70808053645793,309.5227437834126,126.84438259654308,84.0,0.0,0,,,,,,
269.6015151357171,4.719985298362692,309.7098558913026,127.82672116296555,84.0,0.0,0,,,,,,
270.6015151357171,4.731890060267454,309.8969679991926,128.80905972938803,84.0,0.0,0,,,,,,
271.6015151357171,4.743794822172216,310.0840801070826,129.7913982958105,84.0,0.0,0,,,,,,
272.6015151357171,4.755699584076978,310.27119221497264,130.77373686223297,84.0,0.0,0,,,,,,
273.6015151357171,4.76760434598174,310.45830432286266,131.75607542865544,84.0,0.0,0,,,,,,
274.6015151357171,4.7795091078865015,310.6454164307527,132.7384139950779,84.0,0.0,0,,,,,,
275.6015151357171,4.791413869791263,310.8325285386427,133.72075256150038,84.0,0.0,0,,,,,,
276.6015151357171,4.803318631696025,311.0196406465327,134.70309112792285,84.0,0.0,0,,,,,,
277.6015151357171,4.815223393600787,311.2067527544227,135.68542969434532,84.0,0.0,0,,,,,,
278.6015151357171,4.827128155505549,311.39386486231274,136.6677682607678,84.0,0.0,0,,,,,,
279.6015151357171,4.839032917410311,311.58097697020276,137.65010682719026,84.0,0.0,0,,,,,,
280.6015151357171,4.850937679315073,311.76808907809277,138.63244539361273,84.0,0.0,0,,,,,,
281.6015151357171,4.8628424412198346,311.9552011859828,139.6147839600352,84.0,0.0,0,,,,,,
282.6015151357171,4.874747203124596,312.1423132938728,140.59712252645767,84.0,0.0,0,,,,,,
283.6015151357171,4.886651965029358,312.3294254017628,141.57946109288014,84.0,0.0,0,,,,,,
284.6015151357171,4.89855672693412,312.51653750965284,142.5617996593026,84.0,0.0,0,,,,,,
285.6015151357171,4.910461488838882,312.70364961754285,143.54413822572508,84.0,0.0,0,,,,,,
286.6015151357171,4.922366250743644,312.89076172543287,144.52647679214755,84.0,0.0,0,,,,,,
287.08747524622544,4.928151490154458,313.0,145.0,84.0,0.0,0,,,,,,
288.08747524622544,4.94005625205922,313.0,146.0,84.0,0.0,0,,,,,,
289.08747524622544,4.951961013963982,313.0,147.0,84.0,0.0,0,,,,,,
290.08747524622544,4.963865775868744,313.0,148.0,84.0,0.0,0,,,,,,
291.08747524622544,4.9757705377735055,313.0,149.0,84.0,0.0,0,,,,,,
292.08747524622544,4.987675299678267,313.0,150.0,84.0,0.0,0,,,,,,
293.08747524622544,4.999580061583029,313.0,151.0,84.0,0.0,0,,,,,,
294.08747524622544,5.011484823487791,313.0,152.0,84.0,0.0,0,,,,,,
295.08747524622544,5.023389585392553,313.0,153.0,84.0,0.0,0,,,,,,
296.08747524622544,5.035294347297315,313.0,154.0,84.0,0.0,0,,,,,,
297.08747524622544,5.047199109202077,313.0,155.0,84.0,0.0,0,,,,,,
298.08747524622544,5.059103871106839,313.0,156.0,84.0,0.0,0,,,,,,
299.08747524622544,5.0710086330116,313.0,157.0,84.0,0.0,0,,,,,,
300.08747524622544,5.082913394916362,313.0,158.0,84.0,0.0,0,,,,,,
301.08747524622544,5.094818156821124,313.0,159.0,84.0,0.0,0,,,,,,
302.08747524622544,5.106722918725886,313.0,160.0,84.0,0.0,0,,,,,,
303.08747524622544,5.118627680630648,313.0,161.0,84.0,0.0,0,,,,,,
304.08747524622544,5.13053244253541,313.0,162.0,84.0,0.0,0,,,,,,
305.08747524622544,5.142437204440172,313.0,163.0,84.0,0.0,0,,,,,,
306.08747524622544,5.1543419663449335,313.0,164.0,84.0,0.0,0,,,,,,
307.08747524622544,5.166246728249695,313.0,165.0,84.0,0.0,0,,,,,,
308.08747524622544,5.178151490154457,313.0,166.0,84.0,0.0,0,,,,,,
309.08747524622544,5.190056252059219,313.0,167.0,84.0,0.0,0,,,,,,
310.08747524622544,5.201961013963981,313.0,168.0,84.0,0.0,0,,,,,,
311.08747524622544,5.213865775868743,313.0,169.0,84.0,0.0,0,,,,,,
312.08747524622544,5.225770537773505,313.0,170.0,84.0,0.0,0,,,,,,
313.08747524622544,5.2376752996782665,313.0,171.0,84.0,0.0,0,,,,,,
314.08747524622544,5.249580061583028,313.0,172.0,84.0,0.0,0,,,,,,
315.08747524622544,5.26148482348779,313.0,173.0,84.0,0.0,0,,,,,,
316.08747524622544,5.273389585392552,313.0,174.0,84.0,0.0,0,,,,,,
317.08747524622544,5.285294347297314,313.0,175.0,84.0,0.0,0,,,,,,
318.08747524622544,5.297199109202076,313.0,176.0,84.0,0.0,0,,,,,,
319.08747524622544,5.309103871106838,313.0,177.0,84.0,0.0,0,,,,,,
320.08747524622544,5.3210086330115995,313.0,178.0,84.0,0.0,0,,,,,,
321.08747524622544,5.332913394916361,313.0,179.0,84.0,0.0,0,,,,,,
322.08747524622544,5.344818156821123,313.0,180.0,84.0,0.0,0,,,,,,
323.08747524622544,5.356722918725885,313.0,181.0,84.0,0.0,0,,,,,,
324.08747524622544,5.368652743287289,313.0,182.0,83.6470588235294,0.0,0,,,,,,
325.08747524622544,5.3806330110815095,313.0,183.0,83.29411764705881,0.0,0,,,,,,
326.08747524622544,5.392664150501184,313.0,184.0,82.94117647058822,0.0,0,,,,,,
327.08747524622544,5.40474659541945,313.0,185.0,82.58823529411762,0.0,0,,,,,,
328.08747524622544,5.4168807852838325,313.0,186.0,82.23529411764703,0.0,0,,,,,,
329.08747524622544,5.429067165212148,313.0,187.0,81.88235294117644,0.0,0,,,,,,
330.08747524622544,5.441306186090477,313.0,188.0,81.52941176470584,0.0,0,,,,,,
331.08747524622544,5.453598304673268,313.0,189.0,81.17647058823525,0.0,0,,,,,,
332.08747524622544,5.465943983685614,313.0,190.0,80.82352941176465,0.0,0,,,,,,
333.08747524622544,5.4783436919277735,313.0,191.0,80.47058823529406,0.0,0,,,,,,
334.08747524622544,5.490797904381986,313.0,192.0,80.11764705882347,0.0,0,,,,,,
335.08747524622544,5.5033071023216475,313.0,193.0,79.76470588235287,0.0,0,,,,,,
336.08747524622544,5.515871773422904,313.0,194.0,79.41176470588228,0.0,0,,,,,,
337.08747524622544,5.528492411878732,313.0,195.0,79.05882352941168,0.0,0,,,,,,
338.08747524622544,5.54116951851557,313.0,196.0,78.70588235294109,0.0,0,,,,,,
339.08747524622544,5.553903600912574,313.0,197.0,78.3529411764705,0.0,0,,,,,,
340.08747524622544,5.566695173523559,313.0,198.0,78.0,0.0,0,,,,,,
341.08747524622544,5.579493275523543,313.0,199.0,78.27317238154679,0.0,0,,,,,,
342.08747524622544,5.592246790114174,313.0086203693442,199.99996284392589,78.54634476309357,0.0,0,,,,,,
343.08747524622544,5.604956026893703,313.01724073868843,200.99992568785177,78.81951714464036,0.0,0,,,,,,
344.08747524622544,5.617621292246932,313.02586110803264,201.99988853177766,79.09268952618714,0.0,0,,,,,,
345.08747524622544,5.630242889389539,313.03448147737686,202.99985137570354,79.36586190773393,0.0,0,,,,,,
346.08747524622544,5.64282111841163,313.0431018467211,203.99981421962943,79.63903428928072,0.0,0,,,,,,
347.08747524622544,5.655356276320556,313.0517222160653,204.9997770635553,79.9122066708275,0.0,0,,,,,,
348.08747524622544,5.667848657082986,313.0603425854095,205.9997399074812,80.18537905237429,0.0,0,,,,,,
349.08747524622544,5.680298551666277,313.0689629547537,206.99970275140709,80.45855143392107,0.0,0,,,,,,
350.08747524622544,5.692706248079138,313.07758332409793,207.99966559533297,80.73172381546786,0.0,0,,,,,,
351.08747524622544,5.705072031411605,313.08620369344214,208.99962843925886,81.00489619701465,0.0,0,,,,,,
352.08747524622544,5.717396183874348,313.09482406278636,209.99959128318474,81.27806857856143,0.0,0,,,,,,
353.08747524622544,5.729678984837309,313.1034444321306,210.99955412711063,81.55124096010822,0.0,0,,,,,,
354.08747524622544,5.741920710867713,313.1120648014748,211.9995169710365,81.824413341655,0.0,0,,,,,,
355.08747524622544,5.754121635767419,313.120685170819,212.9994798149624,82.09758572320179,0.0,0,,,,,,
356.08747524622544,5.766282030609676,313.1293055401632,213.99944265888828,82.37075810474857,0.0,0,,,,,,
357.08747524622544,5.778402163775255,313.13792590950743,214.99940550281417,82.64393048629536,0.0,0,,,,,,
358.08747524622544,5.790482300987989,313.14654627885164,215.99936834674006,82.91710286784215,0.0,0,,,,,,
359.07012112137016,5.802314092345821,313.241252316996,216.97743975634057,83.18553458177256,0.0,0,,,,,,
360.06549791753065,5.814260311795836,313.64320356101393,217.88804953213213,83.45744403171612,0.0,0,,,,,,
