Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
289.9871458886796,4.10986676101375,327.30964526334986,234.91278516634563,109.9916305500578,0.0,0,,,,,,
290.9871458886796,4.1189226941881225,328.30964526334986,234.91278516634563,110.8580556711024,0.0,0,,,,,,
291.9871458886796,4.127908125083912,329.30964526334986,234.91278516634563,111.724480792147,0.0,0,,,,,,
292.9871458886796,4.136824142970046,330.30964526334986,234.91278516634563,112.5909059131916,0.0,0,,,,,,
293.9871458886796,4.145671812064962,331.30964526334986,234.91278516634563,113.4573310342362,0.0,0,,,,,,
294.9871458886796,4.154452172298892,332.30964526334986,234.91278516634563,114.3237561552808,0.0,0,,,,,,
295.9871458886796,4.163166240047374,333.30964526334986,234.91278516634563,115.1901812763254,0.0,0,,,,,,
296.9871458886796,4.171815008837288,334.30964526334986,234.91278516634563,116.05660639737,0.0,0,,,,,,
297.9871458886796,4.18039945002662,335.30964526334986,234.91278516634563,116.9230315184146,0.0,0,,,,,,
298.9871458886796,4.188920513459149,336.30964526334986,234.91278516634563,117.7894566394592,0.0,0,,,,,,
299.9871458886796,4.1973791280951325,337.30964526334986,234.91278516634563,118.6558817605038,0.0,0,,,,,,
300.9871458886796,4.205776202619054,338.30964526334986,234.91278516634563,119.5223068815484,0.0,0,,,,,,
301.9871458886796,4.214112626025423,339.30964526334986,234.91278516634563,120.388732002593,0.0,0,,,,,,
302.9871458886796,4.222389268183567,340.30964526334986,234.91278516634563,121.2551571236376,0.0,0,,,,,,
303.9871458886796,4.230606980382321,341.30964526334986,234.91278516634563,122.1215822446822,0.0,0,,,,,,
304.9871458886796,4.238766595855461,342.30964526334986,234.91278516634563,122.9880073657268,0.0,0,,,,,,
305.9871458886796,4.246868930288693,343.30964526334986,234.91278516634563,123.8544324867714,0.0,0,,,,,,
306.9871458886796,4.254914782308976,344.30964526334986,234.91278516634563,124.720857607816,0.0,0,,,,,,
307.9871458886796,4.262904933956901,345.30964526334986,234.91278516634563,125.5872827288606,0.0,0,,,,,,
308.9871458886796,4.270840151142833,346.30964526334986,234.91278516634563,126.4537078499052,0.0,0,,,,,,
309.9871458886796,4.278721184087485,347.30964526334986,234.91278516634563,127.3201329709498,0.0,0,,,,,,
310.9871458886796,4.286548767747544,348.30964526334986,234.91278516634563,128.1865580919944,0.0,0,,,,,,
311.9871458886796,4.294323622226966,349.30964526334986,234.91278516634563,129.05298321303903,0.0,0,,,,,,
312.9871458886796,4.302046453174512,350.30964526334986,234.91278516634563,129.91940833408364,0.0,0,,,,,,
313.9871458886796,4.309717952168065,351.30964526334986,234.91278516634563,130.78583345512826,0.0,0,,,,,,
314.9871458886796,4.317338797086269,352.30964526334986,234.91278516634563,131.65225857617287,0.0,0,,,,,,
315.9871458886796,4.324909652467972,353.30964526334986,234.91278516634563,132.51868369721748,0.0,0,,,,,,
316.9871458886796,4.332431169859957,354.30964526334986,234.91278516634563,133.3851088182621,0.0,0,,,,,,
