Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
52.710000000000534,1.0348516904305214,447.3716464486058,305.52225233644907,98.94329376172973,180.0,0,,,,,,
53.71000000000055,1.0448966713248902,446.373739947288,305.5869254732811,100.16111679232333,180.0,0,,,,,,
54.71000000000056,1.0548202569067788,445.3758334459702,305.6515986101131,101.37893982291692,180.0,0,,,,,,
55.710000000000576,1.0646253463059445,444.3779269446524,305.71627174694515,102.59676285351051,180.0,0,,,,,,
56.71000000000059,1.074314736023282,443.3800204433346,305.7809448837772,103.8145858841041,180.0,0,,,,,,
57.710000000000605,1.0838911247183973,442.3821139420168,305.8456180206092,105.0324089146977,180.0,0,,,,,,
58.71000000000062,1.093357117721227,441.384207440699,305.91029115744124,106.25023194529129,180.0,0,,,,,,
59.71000000000063,1.1027152312865751,440.3863009393812,305.97496429427326,107.46805497588488,180.0,0,,,,,,
60.09711135649647,1.1063309267566064,440.0,306.0,106.66024189226937,180.1935622158319,0,,,,,,
61.09711135649647,1.1157991124062072,439.0,306.0,104.57347003693579,180.69357910395428,0,,,,,,
62.09711135649647,1.1254581405872774,438.0,306.0,102.48669818160221,181.19359599207667,0,,,,,,
63.09711135649647,1.1353158628735607,437.0,306.0,100.39992632626863,181.69361288019905,0,,,,,,
64.09711135649647,1.1453806255553949,436.0,306.0,98.31315447093505,182.19362976832144,0,,,,,,
65.09711135649647,1.1556613120932184,435.0,306.0,96.22638261560147,182.69364665644383,0,,,,,,
66.09711135649647,1.1661673902247842,434.0,306.0,94.13961076026789,183.19366354456622,0,,,,,,
67.09711135649647,1.1769089643519641,433.0,306.0,92.0528389049343,183.6936804326886,0,,,,,,
68.09711135649647,1.1878968339334874,432.0,306.0,89.96606704960072,184.193697320811,0,,,,,,
69.09711135649647,1.1991425587292655,431.0,306.0,87.87929519426714,184.6937142089334,0,,,,,,
70.09711135649647,1.2106585318842173,430.0,306.0,85.79252333893356,185.19373109705577,0,,,,,,
71.09711135649647,1.2224580620097836,429.0,306.0,83.70575148359998,185.69374798517816,0,,,,,,
72.09711135649647,1.2345554656259836,428.0,306.0,81.6189796282664,186.19376487330055,0,,,,,,
73.09711135649647,1.2469661715739382,427.0,306.0,79.53220777293282,186.69378176142294,0,,,,,,
74.09711135649647,1.2597068393084012,426.0,306.0,77.44543591759924,187.19379864954533,0,,,,,,
75.09711135649647,1.2727954933449326,425.0,306.0,75.35866406226566,187.69381553766772,0,,,,,,
76.09711135649647,1.2862516765834426,424.0,306.0,73.27189220693208,188.1938324257901,0,,,,,,
77.09711135649647,1.3000966257802817,423.0,306.0,71.1851203515985,188.6938493139125,0,,,,,,
78.09711135649647,1.3143534731224942,422.0,306.0,69.09834849626492,189.19386620203488,0,,,,,,
79.09711135649647,1.3290474787064663,421.0,306.0,67.01157664093134,189.69388309015727,0,,,,,,
80.09711135649647,1.3442062997865618,420.0,306.0,64.92480478559776,190.19389997827966,0,,,,,,
81.09711135649647,1.3598603040005877,419.0,306.0,62.83803293026418,190.69391686640205,0,,,,,,
82.09711135649647,1.376042935482534,418.0,306.0,60.751261074930596,191.19393375452444,0,,,,,,
83.09711135649647,1.392791144952953,417.0,306.0,58.664489219597016,191.69395064264683,0,,,,,,
84.09711135649647,1.4101458976888321,416.0,306.0,56.577717364263435,192.1939675307692,0,,,,,,
85.09711135649647,1.4281527769314803,415.0,306.0,54.490945508929855,192.6939844188916,0,,,,,,
86.09711135649647,1.446862705089745,414.0,306.0,52.404173653596274,193.194001307014,0,,,,,,
87.09711135649647,1.4663328114544716,413.0,306.0,50.31740179826269,193.69401819513638,0,,,,,,
88.09711135649647,1.4866274836530238,412.0,306.0,48.23062994292911,194.19403508325877,0,,,,,,
89.09711135649647,1.5078196515973215,411.0,306.0,46.14385808759553,194.69405197138116,0,,,,,,
90.09711135649647,1.5299923684694186,410.0,306.0,44.05708623226195,195.19406885950355,0,,,,,,
91.09711135649647,1.5532407752077053,409.0,306.0,41.97031437692837,195.69408574762593,0,,,,,,
92.09711135649647,1.577674565816735,408.0,306.0,39.88354252159479,196.19410263574832,0,,,,,,
93.09711135649647,1.6034211149477016,407.0,306.0,37.79677066626121,196.6941195238707,0,,,,,,
94.09711135649647,1.6306294933627081,406.0,306.0,35.70999881092763,197.1941364119931,0,,,,,,
95.09711135649647,1.6594756919621352,405.0,306.0,33.62322695559405,197.6941533001155,0,,,,,,
96.09691765927829,1.6901633831609106,404.00021494761813,305.9934814022949,31.536859302163826,198.1940733363576,0,,,,,,
97.09662833254275,1.7229474731904075,403.0032869386069,305.9189429887904,29.450691205718968,198.69394555622605,0,,,,,,
98.09633900580724,1.7581391268809816,402.01602283010965,305.76168202633596,27.364523109274053,199.1938177760945,0,,,,,,
99.09604967907171,1.7961199785717148,401.0452746562052,305.5227899730983,25.278355012829167,199.69368999596296,0,,,,,,
100.09576035233613,1.8360271306645937,400.09777982334055,305.20392484183816,24.82347490165404,199.7128336525234,0,,,,,,
101.09547102560063,1.876672327320118,399.1801143498559,304.80729969259374,24.36859479047888,199.73197730908382,0,,,,,,
102.09518169886506,1.918083381772271,398.2986472256124,304.33566727310085,23.91371467930375,199.75112096564425,0,,,,,,
103.0948923721295,1.9602897096624092,397.4594962084852,303.7923009135485,23.458834568128623,199.77026462220468,0,,,,,,
104.0948923721295,2.00333503063336,396.69610992311607,303.14635867208233,23.003822809886834,199.78941381913972,0,,,,,,
105.0948923721295,2.0472402855101577,395.93272363774696,302.50041643061616,22.548811051645046,199.80856301607477,0,,,,,,
106.0948923721295,2.092040533178064,395.16933735237785,301.85447418915,22.093799293403258,199.82771221300982,0,,,,,,
107.0948923721295,2.137773021124413,394.40595106700874,301.2085319476838,21.63878753516147,199.84686140994486,0,,,,,,
108.0948923721295,2.1844773714787915,393.64256478163963,300.56258970621764,21.18377577691968,199.8660106068799,0,,,,,,
109.0948923721295,2.2321957872501517,392.8791784962705,299.91664746475146,20.728764018677893,199.88515980381496,0,,,,,,
110.0948923721295,2.2809732814503985,392.1157922109014,299.2707052232853,20.273752260436105,199.90430900075,0,,,,,,
111.0948923721295,2.330857932221332,391.3524059255323,298.6247629818191,19.818740502194316,199.92345819768505,0,,,,,,
112.09635964577913,2.3819769329951095,390.57922881344115,297.9882617221742,19.363061117189385,199.94263549173218,0,,,,,,
113.09520264018283,2.434174491009229,389.948157736493,297.2140287964284,18.908575810098263,199.96176253293922,0,,,,,,
114.09404563458658,2.487641927515675,389.45427351351054,296.34583198593066,18.454090503007123,199.98088957414626,0,,,,,,
115.09288862899031,2.5424419776950278,389.11126342311906,295.4077320950027,18.0,200.0000166153533,1,,,,,,
116.09173162339404,2.5960933892138245,388.92863348810675,294.4257271895634,19.23454672031459,200.00001644347498,0,,,,,,
117.09057461779773,2.6464083220690866,388.91144502991193,293.4270320987703,20.469093440629127,200.00001627159665,0,,,,,,
118.08941761220146,2.693777458907135,389.06017440150464,292.4393241958481,21.703640160943717,200.00001609971832,0,,,,,,
119.08826060660516,2.7385266576108283,389.3706997859608,291.48997636018527,22.93818688125827,200.00001592784,0,,,,,,
120.08826060660515,2.780978370975661,389.91268689310783,290.6495895589524,24.17416363359215,200.00001575576258,0,,,,,,
121.08826060660513,2.8213137157898727,390.45467400025484,289.80920275771956,25.41014038592603,200.00001558368515,0,,,,,,
122.08826060660512,2.8597336886254294,390.99666110740185,288.9688159564867,26.64611713825991,200.00001541160773,0,,,,,,
123.0882606066051,2.896411950432729,391.53864821454886,288.12842915525385,27.88209389059379,200.0000152395303,0,,,,,,
124.08826060660509,2.9314995684487046,392.08063532169587,287.288042354021,29.11807064292767,200.0000150674529,0,,,,,,
125.08826060660508,2.9651287726199045,392.6226224288429,286.44765555278815,30.35404739526155,200.00001489537547,0,,,,,,
126.08826060660506,2.997415962502414,393.1646095359899,285.6072687515553,31.59002414759543,200.00001472329805,0,,,,,,
127.08826060660505,3.028464137215529,393.7065966431369,284.76688195032244,32.82600089992931,200.00001455122063,0,,,,,,
128.08826060660502,3.058364876381078,394.2485837502839,283.9264951490896,34.061977652263174,200.0000143791432,0,,,,,,
129.088260606605,3.087199968064276,394.7905708574309,283.08610834785674,35.297954404597036,200.0000142070658,0,,,,,,
130.08826060660496,3.115042756602617,395.3325579645779,282.2457215466239,36.5339311569309,200.00001403498837,0,,,,,,
131.08826060660493,3.141959266235695,395.8745450717249,281.40533474539103,37.76990790926476,200.00001386291095,0,,,,,,
132.0882606066049,3.1680091438472346,396.41653217887193,280.5649479441582,39.00588466159862,200.00001369083353,0,,,,,,
133.08826060660488,3.1932464546736363,396.95851928601894,279.7245611429253,40.24186141393248,200.0000135187561,0,,,,,,
134.08826060660485,3.217720357664887,397.50050639316595,278.88417434169247,41.477838166266345,200.00001334667868,0,,,,,,
135.08826060660482,3.2414756816990153,398.04249350031296,278.0437875404596,42.71381491860021,200.00001317460126,0,,,,,,
136.0882606066048,3.2645534196181463,398.58448060745997,277.20340073922677,43.94979167093407,200.00001300252384,0,,,,,,
137.08826060660476,3.2869911537602357,399.126467714607,276.3630139379939,45.18576842326793,200.00001283044642,0,,,,,,
138.08826060660473,3.308823424077685,399.668454821754,275.52262713676106,46.42174517560179,200.000012658369,0,,,,,,
139.0882606066047,3.3300820478940683,400.210441928901,274.6822403355282,47.657721927935654,200.00001248629158,0,,,,,,
140.08826060660468,3.350796398728073,400.752429036048,273.84185353429535,48.893698680269516,200.00001231421416,0,,,,,,
141.08826060660465,3.370993650315564,401.294416143195,273.0014667330625,50.12967543260338,200.00001214213674,0,,,,,,
142.08826060660462,3.390698990915443,401.836403250342,272.16107993182965,51.36565218493724,200.00001197005932,0,,,,,,
143.0882606066046,3.4099358121385452,402.378390357489,271.3206931305968,52.6016289372711,200.0000117979819,0,,,,,,
144.08826060660456,3.4287258758496475,402.92037746463603,270.48030632936394,53.83760568960496,200.00001162590448,0,,,,,,
145.08826060660454,3.4470894621286288,403.46236457178304,269.6399195281311,55.073582441938825,200.00001145382706,0,,,,,,
146.0882606066045,3.46504550081294,404.00435167893005,268.79953272689824,56.30955919427269,200.00001128174964,0,,,,,,
147.08826060660448,3.482611688760218,404.54633878607706,267.9591459256654,57.54553594660655,200.00001110967222,0,,,,,,
148.08826060660445,3.4998045946517276,405.08832589322407,267.11875912443253,58.78151269894041,200.0000109375948,0,,,,,,
149.08826060660442,3.516639752892123,405.6303130003711,266.2783723231997,60.01748945127427,200.00001076551737,0,,,,,,
150.0882606066044,3.533131747939079,406.1723001075181,265.4379855219668,61.253466203608134,200.00001059343995,0,,,,,,
151.08826060660436,3.5492942902098545,406.7142872146651,264.59759872073397,62.489442955941996,200.00001042136253,0,,,,,,
152.08826060660434,3.5651402845545994,407.2562743218121,263.7572119195011,63.72541970827586,200.0000102492851,0,,,,,,
153.0882606066043,3.5806818921531214,407.7982614289591,262.91682511826826,64.96139646060972,200.0000100772077,0,,,,,,
154.08826060660428,3.5959305865788,408.3402485361061,262.0764383170354,66.19737321294359,200.00000990513027,0,,,,,,
155.08826060660425,3.610897204677039,408.8822356432531,261.23605151580256,67.43334996527746,200.00000973305285,0,,,,,,
156.08826060660422,3.6255919928233427,409.42422275040013,260.3956647145697,68.66932671761133,200.00000956097543,0,,,,,,
157.0882606066042,3.6400246490555332,409.96620985754714,259.55527791333685,69.9053034699452,200.000009388898,0,,,,,,
158.08826060660417,3.6542043615139654,410.50819696469415,258.714891112104,71.14128022227906,200.0000092168206,0,,,,,,
159.08826060660414,3.6681398435712844,411.05018407184116,257.87450431087115,72.37725697461293,200.00000904474317,0,,,,,,
160.0882606066041,3.6818393659880453,411.59217117898817,257.0341175096383,73.6132337269468,200.00000887266575,0,,,,,,
161.08826060660408,3.695310786391321,412.1341582861352,256.19373070840544,74.84921047928067,200.00000870058832,0,,,,,,
162.08826060660405,3.708561576339354,412.6761453932822,255.3533439071726,76.08518723161454,200.0000085285109,0,,,,,,
163.08826060660402,3.7215988462056426,413.2181325004292,254.51295710593973,77.32116398394841,200.00000835643348,0,,,,,,
164.088260606604,3.734429368089939,413.7601196075762,253.67257030470688,78.55714073628228,200.00000818435606,0,,,,,,
165.08826060660397,3.7470595969409675,414.3021067147232,252.83218350347403,79.79311748861615,200.00000801227864,0,,,,,,
166.08826060660394,3.759495690055786,414.8440938218702,251.99179670224117,81.02909424095002,200.00000784020122,0,,,,,,
167.0882606066039,3.7717435251032363,415.3860809290172,251.15140990100832,82.26507099328389,200.0000076681238,0,,,,,,
168.08826060660388,3.783808716803539,415.92806803616423,250.31102309977547,83.50104774561775,200.00000749604638,0,,,,,,
169.08826060660385,3.795696632382507,416.47005514331124,249.47063629854262,84.73702449795162,200.00000732396896,0,,,,,,
170.08826060660382,3.8074124059068435,417.01204225045825,248.63024949730976,85.97300125028549,200.00000715189154,0,,,,,,
171.0882606066038,3.818960951596342,417.55402935760526,247.7898626960769,87.20897800261936,200.00000697981412,0,,,,,,
172.08826060660377,3.8303469761993902,418.09601646475227,246.94947589484406,88.44495475495323,200.0000068077367,0,,,,,,
173.08826060660374,3.8415749905097614,418.6380035718993,246.1090890936112,89.6809315072871,200.00000663565928,0,,,,,,
174.0882606066037,3.8526493200952165,419.1799906790463,245.26870229237835,90.91690825962097,200.00000646358185,0,,,,,,
175.08826060660368,3.8635741153017804,419.7219777861933,244.4283154911455,92.15288501195484,200.00000629150443,0,,,,,,
176.08826060660365,3.874353360591585,420.2639648933403,243.58792868991264,93.3888617642887,200.000006119427,0,,,,,,
177.08826060660363,3.884990883266857,420.8059520004873,242.7475418886798,94.62483851662257,200.0000059473496,0,,,,,,
178.0882606066036,3.895490361627843,421.3479391076343,241.90715508744694,95.86081526895644,200.00000577527217,0,,,,,,
179.08826060660357,3.9058553326081866,421.8899262147813,241.06676828621409,97.09679202129031,200.00000560319475,0,,,,,,
180.08826060660354,3.9160891989274114,422.43191332192833,240.22638148498123,98.33276877362418,200.00000543111733,0,,,,,,
181.0882606066035,3.9261952357967016,422.97390042907534,239.38599468374838,99.56874552595805,200.0000052590399,0,,,,,,
182.08826060660348,3.936176597211047,423.51588753622235,238.54560788251553,100.80472227829192,200.0000050869625,0,,,,,,
183.08826060660346,3.9460363218579944,424.05787464336936,237.70522108128267,102.04069903062579,200.00000491488507,0,,,,,,
184.08826060660343,3.955777338670701,424.59986175051637,236.86483428004982,103.27667578295966,200.00000474280765,0,,,,,,
185.0882606066034,3.9654024720506826,425.1418488576634,236.02444747881697,104.51265253529353,200.00000457073023,0,,,,,,
186.08826060660337,3.97491444678355,425.6838359648104,235.1840606775841,105.7486292876274,200.0000043986528,0,,,,,,
187.08826060660334,3.9843158926691458,426.2258230719574,234.34367387635126,106.98460603996126,200.00000422657538,0,,,,,,
188.0882606066033,3.993609348885756,426.7678101791044,233.5032870751184,108.22058279229513,200.00000405449796,0,,,,,,
189.08826060660328,4.002797268106527,427.3097972862514,232.66290027388555,109.456559544629,200.00000388242054,0,,,,,,
190.08826060660326,4.01188202038477,427.8517843933984,231.8225134726527,110.69253629696287,200.00000371034312,0,,,,,,
191.08826060660323,4.020865896823557,428.3937715005454,230.98212667141985,111.92851304929674,200.0000035382657,0,,,,,,
192.0882606066032,4.029751113043826,428.93575860769243,230.141739870187,113.16448980163061,200.00000336618828,0,,,,,,
193.08826060660317,4.038539812464112,429.47774571483944,229.30135306895414,114.40046655396448,200.00000319411086,0,,,,,,
