Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
392.8010306,6.111866474,381.5434483,160.1363975,60.36732655,0,0,,,,,,
393.8009843,6.12848151,382.4637656,160.5274519,60,0,0,,,,,,
394.800938,6.145147405,383.3705388,160.9489608,60,0,0,,,,,,
395.8008917,6.1618133,384.2627607,161.4004556,60,0,0,,,,,,
396.8008454,6.178479195,385.1394398,161.8814348,60,0,0,,,,,,
397.8007991,6.19514509,385.9996023,162.3913641,60,0,0,,,,,,
398.8007528,6.211810985,386.8422925,162.9296769,60,0,0,,,,,,
399.8007065,6.22847688,387.6665741,163.4957752,60,0,0,,,,,,
400.8006602,6.245142775,388.4715314,164.0890299,60,0,0,,,,,,
401.8006139,6.26180867,389.2562701,164.708782,60,0,0,,,,,,
402.8005677,6.278474565,390.0199182,165.354343,60,0,0,,,,,,
403.8005214,6.29514046,390.7616274,166.0249955,60,0,0,,,,,,
404.8004751,6.311806356,391.4805736,166.7199946,60,0,0,,,,,,
405.8004288,6.328472251,392.1759582,167.4385681,60,0,0,,,,,,
406.8003825,6.345138146,392.8470084,168.1799175,60,0,0,,,,,,
407.8003362,6.361804041,393.4929787,168.9432194,60,0,0,,,,,,
408.8003362,6.378470707,394.0912979,169.7444772,60,0,0,,,,,,
409.8003362,6.395137374,394.6896171,170.5457351,60,0,0,,,,,,
410.8003362,6.411804041,395.2879363,171.3469929,60,0,0,,,,,,
411.8003362,6.428470707,395.8862555,172.1482508,60,0,0,,,,,,
412.80098,6.445148105,396.5073656,172.9327955,60,0,0,,,,,,
413.8009337,6.461814,397.0851772,173.7489089,60,0,0,,,,,,
414.8008874,6.478479895,397.6354691,174.5838258,60,0,0,,,,,,
415.8008411,6.49514579,398.15763,175.4366185,60,0,0,,,,,,
416.8007948,6.511811685,398.6510796,176.3063397,60,0,0,,,,,,
417.8007485,6.52847758,399.1152697,177.192023,60,0,0,,,,,,
418.8007022,6.545143475,399.5496847,178.0926844,60,0,0,,,,,,
419.8006559,6.56180937,399.9538419,179.0073234,60,0,0,,,,,,
420.8006097,6.578475265,400.3272923,179.9349236,60,0,0,,,,,,
421.8005634,6.59514116,400.6696209,180.8744546,60,0,0,,,,,,
422.8005171,6.611807056,400.9804474,181.8248726,60,0,0,,,,,,
423.8004708,6.628472951,401.2594266,182.7851215,60,0,0,,,,,,
424.8004245,6.645138846,401.5062484,183.7541346,60,0,0,,,,,,
425.8003782,6.661804741,401.7206386,184.7308353,60,0,0,,,,,,
426.8003319,6.678470636,401.9023591,185.7141385,60,0,0,,,,,,
427.8002856,6.695136531,402.0512079,186.7029516,60,0,0,,,,,,
428.8002393,6.711802426,402.1670197,187.6961762,60,0,0,,,,,,
429.800193,6.728468321,402.2496659,188.6927087,60,0,0,,,,,,
430.8001467,6.745134216,402.2990545,189.691442,60,0,0,,,,,,
431.8001004,6.761800111,402.3151307,190.6912664,60,0,0,,,,,,
432.8000541,6.778466006,402.2978767,191.6910713,60,0,0,,,,,,
433.8000078,6.795131901,402.2473116,192.6897457,60,0,0,,,,,,
434.7999615,6.811797796,402.1634917,193.6861801,60,0,0,,,,,,
435.7999152,6.828463691,402.0465099,194.6792676,60,0,0,,,,,,
436.7998689,6.845129587,401.8964964,195.6679047,60,0,0,,,,,,
437.7998226,6.861795482,401.7136177,196.6509931,60,0,0,,,,,,
438.7997763,6.878461377,401.4980771,197.6274406,60,0,0,,,,,,
439.79973,6.895127272,401.2501139,198.5961623,60,0,0,,,,,,
440.7996837,6.911793167,400.9700038,199.5560819,60,0,0,,,,,,
441.7996374,6.928459062,400.6580579,200.506133,60,0,0,,,,,,
442.7995911,6.945124957,400.3146228,201.4452601,60,0,0,,,,,,
443.7995449,6.961790852,399.94008,202.3724198,60,0,0,,,,,,
444.7994986,6.978456747,399.5348456,203.2865821,60,0,0,,,,,,
445.7994523,6.995122642,399.09937,204.1867311,60,0,0,,,,,,
446.799406,7.011788537,398.6341368,205.071867,60,0,0,,,,,,
447.7993597,7.028454432,398.139663,205.9410063,60,0,0,,,,,,
448.7993134,7.045120327,397.616498,206.7931833,60,0,0,,,,,,
449.7992671,7.061786223,397.0652229,207.6274514,60,0,0,,,,,,
450.7992671,7.078452889,396.4531145,208.4182253,60,0,0,,,,,,
451.7992671,7.095119556,395.8410061,209.2089992,60,0,0,,,,,,
452.7992671,7.111786223,395.2288977,209.999773,60,0,0,,,,,,
453.7992671,7.128452889,394.6167893,210.7905469,60,0,0,,,,,,
454.7992671,7.145119556,394.0046809,211.5813208,60,0,0,,,,,,
455.7992671,7.161786223,393.3925725,212.3720946,60,0,0,,,,,,
456.7992671,7.178452889,392.7804641,213.1628685,60,0,0,,,,,,
457.7992671,7.195119556,392.1683557,213.9536424,60,0,0,,,,,,
458.7992671,7.211786223,391.5562473,214.7444162,60,0,0,,,,,,
459.7992671,7.228452889,390.9441389,215.5351901,60,0,0,,,,,,
460.8007407,7.245144117,390.3475056,216.3395396,60,0,0,,,,,,
461.800578,7.261808071,389.6649853,217.0701835,60,0,0,,,,,,
462.8004152,7.278472025,388.938162,217.7567711,60,0,0,,,,,,
463.8002525,7.295135979,388.1698741,218.3966212,60,0,0,,,,,,
464.8000897,7.311799933,387.3631216,218.9872352,60,0,0,,,,,,
465.799927,7.328463887,386.521055,219.5263069,60,0,0,,,,,,
466.7997642,7.345127841,385.6469624,220.0117312,60,0,0,,,,,,
467.7996015,7.361791795,384.7442572,220.4416124,60,0,0,,,,,,
468.7994387,7.37845575,383.8164645,220.814272,60,0,0,,,,,,
469.7992759,7.395119704,382.8672072,221.1282546,60,0,0,,,,,,
470.7991132,7.411783658,381.9001922,221.3823343,60,0,0,,,,,,
471.7989504,7.428447612,380.9191956,221.5755187,60,0,0,,,,,,
472.7987877,7.445111566,379.9280482,221.7070536,60,0,0,,,,,,
473.7986249,7.46177552,378.9306205,221.7764252,60,0,0,,,,,,
474.7984622,7.478439474,377.9308073,221.7833628,60,0,0,,,,,,
475.8034831,7.495189823,376.9304004,221.6871694,60,0,0,,,,,,
476.8034368,7.511855718,375.9576228,221.4556289,60,0,0,,,,,,
477.8033905,7.528521613,374.9931021,221.191797,60,0,0,,,,,,
478.8033442,7.545187508,374.03791,220.8959669,60,0,0,,,,,,
479.8032979,7.561853404,373.0931076,220.5684674,60,0,0,,,,,,
480.8032516,7.578519299,372.1597448,220.2096622,60,0,0,,,,,,
481.8032053,7.595185194,371.2388583,219.8199499,60,0,0,,,,,,
482.8031591,7.611851089,370.3314715,219.3997637,60,0,0,,,,,,
483.8031128,7.628516984,369.4385923,218.9495702,60,0,0,,,,,,
484.8030665,7.645182879,368.5612128,218.4698696,60,0,0,,,,,,
485.8030202,7.661848774,367.7003077,217.961195,60,0,0,,,,,,
486.8029739,7.678514669,366.8568336,217.4241115,60,0,0,,,,,,
487.8029276,7.695180564,366.0317274,216.8592156,60,0,0,,,,,,
488.8028813,7.711846459,365.225906,216.2671352,60,0,0,,,,,,
489.802835,7.728512354,364.4402646,215.6485279,60,0,0,,,,,,
490.8027887,7.745178249,363.6756761,215.004081,60,0,0,,,,,,
491.8027424,7.761844144,362.9329898,214.3345106,60,0,0,,,,,,
492.8026961,7.778510039,362.213031,213.6405605,60,0,0,,,,,,
493.8026498,7.795175935,361.5165996,212.9230017,60,0,0,,,,,,
494.8026035,7.81184183,360.8444692,212.1826314,60,0,0,,,,,,
495.8025572,7.828507725,360.1973866,211.4202722,60,0,0,,,,,,
496.8025109,7.84517362,359.5760707,210.6367711,60,0,0,,,,,,
497.8024646,7.861839515,358.9812119,209.8329985,60,0,0,,,,,,
498.8024183,7.87850541,358.4134709,209.0098475,60,0,0,,,,,,
499.802372,7.895171305,357.8734786,208.1682325,60,0,0,,,,,,
500.8023257,7.9118372,357.361835,207.3090887,60,0,0,,,,,,
501.8022794,7.928503095,356.8791083,206.4333705,60,0,0,,,,,,
502.8022331,7.94516899,356.4258351,205.5420508,60,0,0,,,,,,
503.8021868,7.961834885,356.0025187,204.6361199,60,0,0,,,,,,
504.8021405,7.978441473,355.6096297,203.7165844,60.42855474,0,0,,,,,,
505.8020943,7.994930705,355.2476044,202.7844658,60.85710947,0,0,,,,,,
506.802048,8.011304227,354.916845,201.8407997,61.28566421,0,0,,,,,,
507.8020017,8.027563652,354.6177192,200.8866346,61.71421894,0,0,,,,,,
508.8019554,8.04371056,354.3505591,199.9230305,62.14277368,0,0,,,,,,
509.8019091,8.059746496,354.1156616,198.9510579,62.57132841,0,0,,,,,,
510.8018628,8.075672977,353.9132876,197.9717969,62.99988315,0,0,,,,,,
511.8018165,8.091491485,353.7436621,196.9863353,63.42843788,0,0,,,,,,
512.8017702,8.107203474,353.6069735,195.995768,63.85699262,0,0,,,,,,
513.8017239,8.122810371,353.5033735,195.0011954,64.28554735,0,0,,,,,,
514.8016776,8.138313572,353.4329774,194.0037227,64.71410209,0,0,,,,,,
515.8016313,8.153714444,353.3958634,193.004458,65.14265682,0,0,,,,,,
516.801585,8.169014331,353.3920726,192.0045115,65.57121156,0,0,,,,,,
517.8015387,8.184214548,353.4216093,191.0049941,65.99976629,0,0,,,,,,
518.8014924,8.199316385,353.4844406,190.0070164,66.42832103,0,0,,,,,,
519.8014461,8.214321108,353.5804969,189.011687,66.85687576,0,0,,,,,,
520.8013998,8.229229957,353.7096712,188.0201118,67.2854305,0,0,,,,,,
521.8013535,8.24404415,353.8718202,187.0333924,67.71398523,0,0,,,,,,
522.8013072,8.258764882,354.0667637,186.0526251,68.14253997,0,0,,,,,,
523.8012609,8.273393323,354.2942851,185.0788996,68.5710947,0,0,,,,,,
524.8012146,8.287930625,354.5541316,184.1132976,68.99964944,0,0,,,,,,
525.8011683,8.302377915,354.8460145,183.1568919,69.42820417,0,0,,,,,,
526.801122,8.316736302,355.1696096,182.2107452,69.85675891,0,0,,,,,,
527.8010757,8.331006873,355.5245573,181.2759085,70.28531365,0,0,,,,,,
528.8010295,8.345190696,355.9104632,180.3534206,70.71386838,0,0,,,,,,
529.8009832,8.359288819,356.3268987,179.4443063,71.14242312,0,0,,,,,,
530.8009369,8.373302271,356.7734011,178.5495756,71.57097785,0,0,,,,,,
531.8008906,8.387232063,357.2494743,177.6702225,71.99953259,0,0,,,,,,
532.8008443,8.401079189,357.7545893,176.8072242,72.42808732,0,0,,,,,,
533.800798,8.414844624,358.2881851,175.9615392,72.85664206,0,0,,,,,,
534.800798,8.428529957,358.8736864,175.1508677,73.28521663,0,0,,,,,,
535.800798,8.442135491,359.4591876,174.3401963,73.71379121,0,0,,,,,,
536.800798,8.455662151,360.0446889,173.5295248,74.14236579,0,0,,,,,,
537.800798,8.469110846,360.6301902,172.7188533,74.57094036,0,0,,,,,,
538.800798,8.482482471,361.2156915,171.9081818,74.99951494,0,0,,,,,,
539.800798,8.495777903,361.8011928,171.0975103,75.42808951,0,0,,,,,,
540.800798,8.508998006,362.386694,170.2868389,75.85666409,0,0,,,,,,
541.800798,8.522143628,362.9721953,169.4761674,76.28523867,0,0,,,,,,
542.800798,8.535215605,363.5576966,168.6654959,76.71381324,0,0,,,,,,
543.800798,8.548214756,364.1431979,167.8548244,77.14238782,0,0,,,,,,
544.800798,8.561141889,364.7286992,167.0441529,77.5709624,0,0,,,,,,
545.800798,8.573997796,365.3142005,166.2334815,77.99953697,0,0,,,,,,
546.800798,8.58678326,365.8997017,165.42281,78.42811155,0,0,,,,,,
547.800798,8.599499047,366.485203,164.6121385,78.85668613,0,0,,,,,,
548.800798,8.612145913,367.0707043,163.801467,79.2852607,0,0,,,,,,
549.800798,8.624724601,367.6562056,162.9907955,79.71383528,0,0,,,,,,
550.800798,8.637235842,368.2417069,162.1801241,80.14240985,0,0,,,,,,
551.800798,8.649680355,368.8272081,161.3694526,80.57098443,0,0,,,,,,
552.800798,8.662058849,369.4127094,160.5587811,80.99955901,0,0,,,,,,
553.800798,8.674372021,369.9982107,159.7481096,81.42813358,0,0,,,,,,
554.800798,8.686620555,370.583712,158.9374381,81.85670816,0,0,,,,,,
555.800798,8.698805128,371.1692133,158.1267667,82.28528274,0,0,,,,,,
556.800798,8.710926403,371.7547146,157.3160952,82.71385731,0,0,,,,,,
557.800798,8.722985035,372.3402158,156.5054237,83.14243189,0,0,,,,,,
558.800798,8.734981668,372.9257171,155.6947522,83.57100647,0,0,,,,,,
559.800798,8.746916937,373.5112184,154.8840807,83.99958104,0,0,,,,,,
560.800798,8.758791466,374.0967197,154.0734093,84.42815562,0,0,,,,,,
561.800798,8.77060587,374.682221,153.2627378,84.85673019,0,0,,,,,,
562.800798,8.782360754,375.2677222,152.4520663,85.28530477,0,0,,,,,,
563.800798,8.794056717,375.8532235,151.6413948,85.71387935,0,0,,,,,,
564.800798,8.805694344,376.4387248,150.8307233,86.14245392,0,0,,,,,,
565.800798,8.817274216,377.0242261,150.0200519,86.5710285,0,0,,,,,,
566.800798,8.828796903,377.6097274,149.2093804,86.99960308,0,0,,,,,,
567.800798,8.840262966,378.1952287,148.3987089,87.42817765,0,0,,,,,,
568.800798,8.85167296,378.7807299,147.5880374,87.85675223,0,0,,,,,,
569.800798,8.863027431,379.3662312,146.7773659,88.28532681,0,0,,,,,,
570.800798,8.874326915,379.9517325,145.9666945,88.71390138,0,0,,,,,,
571.800798,8.885571943,380.5372338,145.156023,89.14247596,0,0,,,,,,
572.800798,8.896763038,381.1227351,144.3453515,89.57105053,0,0,,,,,,
573.800798,8.907900714,381.7082363,143.53468,89.99962511,0,0,,,,,,
574.800798,8.918985479,382.2937376,142.7240085,90.42819969,0,0,,,,,,
575.800798,8.930017833,382.8792389,141.9133371,90.85677426,0,0,,,,,,
576.800798,8.940998269,383.4647402,141.1026656,91.28534884,0,0,,,,,,
577.800798,8.951927274,384.0502415,140.2919941,91.71392342,0,0,,,,,,
578.800798,8.962805328,384.6357428,139.4813226,92.14249799,0,0,,,,,,
579.800798,8.973632903,385.221244,138.6706511,92.57107257,0,0,,,,,,
580.800798,8.984410465,385.8067453,137.8599797,92.99964715,0,0,,,,,,
581.800798,8.995138475,386.3922466,137.0493082,93.42822172,0,0,,,,,,
582.800798,9.005817385,386.9777479,136.2386367,93.8567963,0,0,,,,,,
583.800798,9.016447645,387.5632492,135.4279652,94.28537087,0,0,,,,,,
584.800798,9.027029694,388.1487504,134.6172937,94.71394545,0,0,,,,,,
585.800798,9.037563967,388.7342517,133.8066222,95.14252003,0,0,,,,,,
586.8019402,9.048062847,389.3047968,132.9839655,95.57158413,0,0,,,,,,
587.8015236,9.05849846,389.9680799,132.2361537,95.99998016,0,0,,,,,,
588.8015236,9.068955966,390.7891525,131.66533,95.25021335,0,0,,,,,,
589.8015236,9.079496114,391.6102251,131.0945062,94.50044654,0,0,,,,,,
590.8015236,9.09012022,392.4312977,130.5236824,93.75067973,0,0,,,,,,
591.8015236,9.100829634,393.2523703,129.9528586,93.00091293,0,0,,,,,,
592.8015236,9.111625735,394.0734429,129.3820349,92.25114612,0,0,,,,,,
593.8015236,9.122509939,394.8945155,128.8112111,91.50137931,0,0,,,,,,
594.8015236,9.133483696,395.7155881,128.2403873,90.7516125,0,0,,,,,,
595.8015236,9.144548491,396.5366607,127.6695635,90.00184569,0,0,,,,,,
596.8015236,9.155705848,397.3577333,127.0987397,89.25207889,0,0,,,,,,
597.8015236,9.166957328,398.1788059,126.527916,88.50231208,0,0,,,,,,
598.8015236,9.178304533,398.9998785,125.9570922,87.75254527,0,0,,,,,,
599.8015236,9.189749106,399.8209511,125.3862684,87.00277846,0,0,,,,,,
600.8015236,9.201292732,400.6420237,124.8154446,86.25301165,0,0,,,,,,
601.8015236,9.21293714,401.4630963,124.2446209,85.50324485,0,0,,,,,,
602.8015236,9.224684106,402.2841689,123.6737971,84.75347804,0,0,,,,,,
603.8015236,9.236535453,403.1052415,123.1029733,84.00371123,0,0,,,,,,
604.8015236,9.248493053,403.9263141,122.5321495,83.25394442,0,0,,,,,,
605.8015236,9.260558826,404.7473867,121.9613258,82.50417761,0,0,,,,,,
606.8015236,9.27273475,405.5684593,121.390502,81.75441081,0,0,,,,,,
607.8015236,9.285022853,406.3895319,120.8196782,81.004644,0,0,,,,,,
608.8015236,9.297425221,407.2106045,120.2488544,80.25487719,0,0,,,,,,
609.8015236,9.309944,408.0316771,119.6780306,79.50511038,0,0,,,,,,
610.8015236,9.322581396,408.8527497,119.1072069,78.75534357,0,0,,,,,,
611.8015236,9.335339678,409.6738223,118.5363831,78.00557677,0,0,,,,,,
612.8015236,9.348221181,410.4948949,117.9655593,77.25580996,0,0,,,,,,
613.8015236,9.361228308,411.3159675,117.3947355,76.50604315,0,0,,,,,,
614.8015236,9.374363534,412.1370401,116.8239118,75.75627634,0,0,,,,,,
615.8015236,9.387629407,412.9581127,116.253088,75.00650953,0,0,,,,,,
616.8015236,9.401028553,413.7791853,115.6822642,74.25674273,0,0,,,,,,
617.8015236,9.414563675,414.6002579,115.1114404,73.50697592,0,0,,,,,,
618.8015236,9.428237562,415.4213305,114.5406166,72.75720911,0,0,,,,,,
619.8015236,9.44205309,416.2424031,113.9697929,72.0074423,0,0,,,,,,
620.8171668,9.456232764,416.9635096,113.2545751,71.24594675,0,0,,,,,,
621.8171205,9.470342238,417.7950329,112.6991685,70.49621465,0,0,,,,,,
622.8170742,9.48460257,418.6446044,112.1717828,69.74648255,0,0,,,,,,
623.8170279,9.49901702,419.5112802,111.6730039,68.99675045,0,0,,,,,,
624.8169816,9.513588956,420.3940975,111.2033858,68.24701836,0,0,,,,,,
625.8169353,9.528321857,421.2920754,110.7634505,67.49728626,0,0,,,,,,
626.816889,9.543219319,422.2042162,110.3536866,66.74755416,0,0,,,,,,
627.8168427,9.55828506,423.1295067,109.9745494,65.99782207,0,0,,,,,,
628.8167964,9.573522924,424.0669187,109.6264601,65.24808997,0,0,,,,,,
629.8167501,9.588936891,425.0154107,109.3098054,64.49835787,0,0,,,,,,
630.8167038,9.604531078,425.9739291,109.0249372,63.74862577,0,0,,,,,,
631.8166575,9.620309749,426.9414089,108.7721719,62.99889368,0,0,,,,,,
632.8166112,9.636277321,427.9167752,108.5517904,62.24916158,0,0,,,,,,
633.8165649,9.652438373,428.8989444,108.3640375,61.49942948,0,0,,,,,,
634.8165186,9.668797651,429.8868252,108.2091218,60.74969739,0,0,,,,,,
635.8164723,9.685360073,430.8793202,108.0872155,60,0,0,,,,,,
636.816426,9.702025968,431.8753266,107.9984539,60,0,0,,,,,,
637.8163798,9.718691863,432.8737379,107.9429357,60,0,0,,,,,,
638.8163335,9.735357758,433.8734448,107.9207225,60,0,0,,,,,,
639.8162872,9.752023653,434.8733368,107.931839,60,0,0,,,,,,
640.8162409,9.768689548,435.8723027,107.976273,60,0,0,,,,,,
641.8161946,9.785355443,436.8692329,108.0539749,60,0,0,,,,,,
642.8161483,9.802021338,437.8630197,108.1648586,60,0,0,,,,,,
643.816102,9.818687233,438.8525591,108.3088007,60,0,0,,,,,,
644.8160557,9.835353128,439.8367515,108.4856415,60,0,0,,,,,,
645.8160094,9.852019023,440.8145036,108.6951843,60,0,0,,,,,,
646.8159631,9.868684918,441.7847292,108.9371964,60,0,0,,,,,,
647.8159168,9.885350813,442.7463501,109.211409,60,0,0,,,,,,
648.8158705,9.902016708,443.6982982,109.5175173,60,0,0,,,,,,
649.8158242,9.918682604,444.6395157,109.8551813,60,0,0,,,,,,
650.8157779,9.935348499,445.568957,110.2240258,60,0,0,,,,,,
651.8157779,9.952015165,446.4778703,110.641011,60,0,0,,,,,,
652.8157779,9.968681832,447.3867836,111.0579961,60,0,0,,,,,,
653.8157779,9.985348499,448.2956969,111.4749813,60,0,0,,,,,,
654.8157779,10.00201517,449.2046102,111.8919665,60,0,0,,,,,,
655.8157779,10.01868183,450.1135235,112.3089516,60,0,0,,,,,,
656.8157779,10.0353485,451.0224368,112.7259368,60,0,0,,,,,,
657.8157779,10.05201517,451.9313501,113.1429219,60,0,0,,,,,,
658.8160906,10.06868704,452.8445458,113.5512099,60,0,0,,,,,,
659.816024,10.0853526,453.7326119,114.0107808,60,0,0,,,,,,
660.8159573,10.10201816,454.6015896,114.5054972,60,0,0,,,,,,
661.8158906,10.11868371,455.4500889,115.0345677,60,0,0,,,,,,
662.815824,10.13534927,456.2767523,115.597146,60,0,0,,,,,,
663.8157573,10.15201482,457.0802573,116.192332,60,0,0,,,,,,
664.8156907,10.16868038,457.8593185,116.8191735,60,0,0,,,,,,
665.815624,10.18534593,458.6126896,117.4766678,60,0,0,,,,,,
666.8155573,10.20201149,459.3391653,118.1637629,60,0,0,,,,,,
667.8154907,10.21867704,460.0375834,118.8793597,60,0,0,,,,,,
668.815424,10.2353426,460.7068267,119.6223134,60,0,0,,,,,,
669.8153573,10.25200816,461.3458243,120.3914354,60,0,0,,,,,,
670.8152907,10.26867371,461.9535542,121.1854953,60,0,0,,,,,,
671.815224,10.28533927,462.529044,122.0032227,60,0,0,,,,,,
672.8151573,10.30200482,463.0713731,122.8433095,60,0,0,,,,,,
673.8150907,10.31867038,463.5796739,123.7044117,60,0,0,,,,,,
674.815024,10.33533593,464.0531332,124.5851517,60,0,0,,,,,,
675.8149573,10.35200149,464.4909936,125.4841205,60,0,0,,,,,,
676.8148907,10.36866704,464.8925546,126.39988,60,0,0,,,,,,
677.814824,10.3853326,465.2571738,127.3309651,60,0,0,,,,,,
678.8147573,10.40199816,465.5842678,128.2758864,60,0,0,,,,,,
679.8146907,10.41866371,465.8733134,129.2331321,60,0,0,,,,,,
680.814624,10.43532927,466.1238482,130.2011708,60,0,0,,,,,,
681.8145573,10.45199482,466.3354714,131.1784539,60,0,0,,,,,,
682.8144907,10.46866038,466.5078444,132.163418,60,0,0,,,,,,
683.814424,10.48532593,466.6406914,133.1544873,60,0,0,,,,,,
684.8143573,10.50199149,466.7338,134.1500763,60,0,0,,,,,,
685.8142907,10.51865704,466.7870212,135.1485923,60,0,0,,,,,,
686.814224,10.5353226,466.8002698,136.1484378,60,0,0,,,,,,
687.8141573,10.55198816,466.7735247,137.1480134,60,0,0,,,,,,
688.8140907,10.56865371,466.7068285,138.14572,60,0,0,,,,,,
689.814024,10.58531927,466.6002882,139.1399613,60,0,0,,,,,,
690.8139574,10.60198482,466.454074,140.1291469,60,0,0,,,,,,
691.8138907,10.61865038,466.2684198,141.1116942,60,0,0,,,,,,
692.813824,10.63531593,466.0436228,142.0860314,60,0,0,,,,,,
693.8137574,10.65198149,465.7800425,143.0505997,60,0,0,,,,,,
694.8136907,10.66864704,465.4781005,144.0038561,60,0,0,,,,,,
695.813624,10.6853126,465.13828,144.9442755,60,0,0,,,,,,
696.8135574,10.70197816,464.7611246,145.8703535,60,0,0,,,,,,
697.8120522,10.71861974,464.2949826,146.7533618,60,0,0,,,,,,
698.8120059,10.73528563,463.786587,147.6144316,60,0,0,,,,,,
699.8119596,10.75195153,463.2497767,148.4580798,60,0,0,,,,,,
700.8119133,10.76861742,462.6851483,149.2833689,60,0,0,,,,,,
701.811867,10.78528332,462.093329,150.0893821,60,0,0,,,,,,
702.8118207,10.80194921,461.4749764,150.875224,60,0,0,,,,,,
703.8117744,10.81861511,460.8307773,151.6400213,60,0,0,,,,,,
704.8117281,10.835281,460.1614476,152.3829245,60,0,0,,,,,,
705.8116818,10.8519469,459.4677308,153.1031081,60,0,0,,,,,,
706.8116355,10.86861279,458.7503977,153.7997721,60,0,0,,,,,,
707.8115892,10.88527869,458.0102453,154.4721424,60,0,0,,,,,,
708.811543,10.90194458,457.2480959,155.119472,60,0,0,,,,,,
709.8114967,10.91861048,456.4647961,155.7410417,60,0,0,,,,,,
710.8114504,10.93527637,455.6612164,156.336161,60,0,0,,,,,,
711.8114041,10.95194227,454.8382493,156.9041687,60,0,0,,,,,,
712.8113578,10.96860816,453.9968094,157.4444336,60,0,0,,,,,,
713.8113115,10.98527406,453.1378314,157.9563557,60,0,0,,,,,,
714.8112652,11.00193995,452.2622696,158.4393661,60,0,0,,,,,,
715.8112652,11.01860662,451.3571423,158.8645066,60,0,0,,,,,,
716.8112652,11.03527329,450.4520149,159.2896471,60,0,0,,,,,,
717.8112652,11.05193995,449.5468875,159.7147876,60,0,0,,,,,,
718.8112652,11.06860662,448.6417602,160.1399281,60,0,0,,,,,,
719.8112652,11.08527329,447.7366328,160.5650686,60,0,0,,,,,,
720.8112652,11.10193995,446.8315054,160.9902091,60,0,0,,,,,,
721.8112652,11.11860662,445.9263781,161.4153496,60,0,0,,,,,,
722.8112652,11.13527329,445.0212507,161.8404901,60,0,0,,,,,,
723.8112652,11.15193995,444.1161233,162.2656306,60,0,0,,,,,,
724.8112652,11.16860662,443.2109959,162.6907711,60,0,0,,,,,,
725.8112652,11.18527329,442.3058686,163.1159116,60,0,0,,,,,,
726.8112652,11.20193995,441.4007412,163.5410521,60,0,0,,,,,,
727.8122452,11.21862295,440.5085481,163.9948721,60,0,0,,,,,,
728.8121989,11.23528885,439.5902835,164.3907224,60,0,0,,,,,,
729.8121527,11.25195474,438.6593364,164.7557497,60,0,0,,,,,,
730.8121064,11.26862064,437.7167411,165.0895484,60,0,0,,,,,,
731.8120601,11.28528653,436.7635449,165.3917477,60,0,0,,,,,,
732.8120138,11.30195243,435.8008068,165.6620117,60,0,0,,,,,,
733.8119675,11.31861832,434.8295963,165.9000403,60,0,0,,,,,,
734.8119212,11.33528422,433.8509925,166.105569,60,0,0,,,,,,
735.8118749,11.35195011,432.8660827,166.2783694,60,0,0,,,,,,
736.8118286,11.36853945,431.875961,166.4182496,60.55382701,0,0,,,,,,
737.8117823,11.38497774,430.8817275,166.5250541,61.10765401,0,0,,,,,,
738.811736,11.40126773,429.8844868,166.5986644,61.66148102,0,0,,,,,,
739.8116897,11.41741205,428.8853469,166.6389985,62.21530803,0,0,,,,,,
740.8116434,11.43341331,427.8854178,166.6460117,62.76913503,0,0,,,,,,
741.8115971,11.44927399,426.8858104,166.6196963,63.32296204,0,0,,,,,,
742.8115508,11.46499657,425.8876354,166.5600814,63.87678905,0,0,,,,,,
743.8115045,11.48058341,424.8920016,166.4672332,64.43061605,0,0,,,,,,
744.8115045,11.49603756,423.9036492,166.3150504,64.9844687,0,0,,,,,,
745.8115045,11.51136055,422.9152969,166.1628675,65.53832135,0,0,,,,,,
746.8115045,11.5265546,421.9269445,166.0106847,66.09217399,0,0,,,,,,
747.8115045,11.54162185,420.9385921,165.8585018,66.64602664,0,0,,,,,,
748.8115045,11.55656441,419.9502398,165.706319,67.19987929,0,0,,,,,,
749.8115045,11.57138432,418.9618874,165.5541361,67.75373194,0,0,,,,,,
750.8115045,11.58608357,417.9735351,165.4019533,68.30758458,0,0,,,,,,
751.8115045,11.60066412,416.9851827,165.2497704,68.86143723,0,0,,,,,,
752.8115045,11.61512787,415.9968304,165.0975876,69.41528988,0,0,,,,,,
753.8115045,11.62947668,415.008478,164.9454047,69.96914253,0,0,,,,,,
754.8115045,11.64371235,414.0201257,164.7932219,70.52299517,0,0,,,,,,
755.8115045,11.65783666,413.0317733,164.641039,71.07684782,0,0,,,,,,
756.8115045,11.67185134,412.0434209,164.4888562,71.63070047,0,0,,,,,,
757.8115045,11.68575807,411.0550686,164.3366733,72.18455312,0,0,,,,,,
758.8115045,11.6995585,410.0667162,164.1844905,72.73840576,0,0,,,,,,
759.8115045,11.71325426,409.0783639,164.0323076,73.29225841,0,0,,,,,,
760.8115045,11.7268469,408.0900115,163.8801248,73.84611106,0,0,,,,,,
761.8115045,11.74033799,407.1016592,163.7279419,74.39996371,0,0,,,,,,
762.8115045,11.75372901,406.1133068,163.5757591,74.95381635,0,0,,,,,,
763.8115045,11.76702145,405.1249544,163.4235762,75.507669,0,0,,,,,,
