Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
218.16349704993286,3.349571310396476,279.08520671208413,196.06867832942874,84.0,14.999985138508247,0,,,,,,
219.1634303845995,3.361475278666317,279.17301890923096,197.06474845337073,84.0,14.999990092276908,0,,,,,,
220.16336371926616,3.373379246936158,279.3005930470459,198.056510276158,84.0,14.99999504604557,0,,,,,,
221.16329705393284,3.3852832152059995,279.4677250341227,199.0423771904387,84.0,14.99999999981423,0,,,,,,
222.1632303885995,3.3971871834758405,279.674147494935,200.020772019457,84.0,14.999999999819538,0,,,,,,
223.16316372326614,3.4090911517456814,279.91953019758,200.9901295401996,84.0,14.999999999824846,0,,,,,,
224.1630970579328,3.4209951200155224,280.20348058207895,201.94889898741852,84.0,14.999999999830154,0,,,,,,
225.16303039259947,3.432899088285364,280.5255443883895,202.8955465345248,84.0,14.999999999835461,0,,,,,,
226.16296372726612,3.444803056555205,280.88520638312485,203.82855774738377,84.0,14.99999999984077,0,,,,,,
227.16289706193277,3.4567070248250458,281.28189118381715,204.74644000708665,84.0,14.999999999846077,0,,,,,,
228.16283039659945,3.468610993094887,281.714964179407,205.64772489782234,84.0,14.999999999851385,0,,,,,,
229.16276373126612,3.4805149613647286,282.1837325454853,206.53097055602953,84.0,14.999999999856692,0,,,,,,
230.16276373126612,3.4924197232694905,282.7187846266697,207.37578963158376,84.0,14.999999999862,0,,,,,,
231.16276373126612,3.5043244851742523,283.253836707854,208.22060870713798,84.0,14.999999999867308,0,,,,,,
232.16276373126612,3.516229247079014,283.78888878903837,209.0654277826922,84.0,14.999999999872616,0,,,,,,
233.16276373126612,3.528134008983776,284.3239408702227,209.91024685824644,84.0,14.999999999877923,0,,,,,,
234.16276373126612,3.540038770888538,284.85899295140706,210.75506593380067,84.0,14.999999999883231,0,,,,,,
235.16276373126612,3.5519435327932998,285.3940450325914,211.5998850093549,84.0,14.999999999888539,0,,,,,,
236.16276373126612,3.5638482946980616,285.92909711377575,212.44470408490912,84.0,14.999999999893847,0,,,,,,
237.16276373126612,3.5757530566028235,286.4641491949601,213.28952316046335,84.0,14.999999999899154,0,,,,,,
238.16276373126612,3.5876578185075854,286.99920127614445,214.13434223601757,84.0,14.999999999904462,0,,,,,,
239.16276373126612,3.5995625804123472,287.5342533573288,214.9791613115718,84.0,14.99999999990977,0,,,,,,
