Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
328.9630438358289,7.000775478123252,333.8525422880987,214.92933790403475,149.01995806397713,153.8076257294742,0,,,,,,
329.9630438358289,7.007477658122708,334.60672977986184,215.5859970448894,149.39040993008825,154.17144849391883,0,,,,,,
330.9630438358289,7.0141632389275586,335.360917271625,216.24265618574407,149.76086179619938,154.53527125836345,0,,,,,,
331.9630438358289,7.020832302556652,336.11510476338816,216.89931532659872,150.1313136623105,154.89909402280807,0,,,,,,
332.9630438358289,7.027484930422434,336.8692922551513,217.55597446745338,150.50176552842163,155.2629167872527,0,,,,,,
333.9630438358289,7.034121203336912,337.6234797469145,218.21263360830804,150.87221739453275,155.6267395516973,0,,,,,,
334.9630438358289,7.040741201517546,338.37766723867765,218.8692927491627,151.24266926064388,155.99056231614193,0,,,,,,
335.9630438358289,7.047345004593068,339.1318547304408,219.52595189001735,151.613121126755,156.35438508058655,0,,,,,,
336.9630438358289,7.053932691609225,339.88604222220397,220.182611030872,151.98357299286613,156.71820784503117,0,,,,,,
337.9630438358289,7.060504341034458,340.64022971396713,220.83927017172667,152.35402485897725,157.0820306094758,0,,,,,,
338.9630438358289,7.0670600307655125,341.3944172057303,221.49592931258132,152.72447672508838,157.44585337392041,0,,,,,,
339.9630438358289,7.073599838132973,342.14860469749345,222.15258845343598,153.0949285911995,157.80967613836503,0,,,,,,
340.9630438358289,7.080123839906744,342.9027921892566,222.80924759429064,153.46538045731063,158.17349890280965,0,,,,,,
341.9630438358289,7.086632112301448,343.6569796810198,223.4659067351453,153.83583232342176,158.53732166725428,0,,,,,,
342.9630438358289,7.093124730981777,344.41116717278294,224.12256587599995,154.20628418953288,158.9011444316989,0,,,,,,
343.9630438358289,7.099601771067763,345.1653546645461,224.7792250168546,154.576736055644,159.26496719614352,0,,,,,,
344.9630438358289,7.1060633071399995,345.91954215630926,225.43588415770927,154.94718792175513,159.62878996058814,0,,,,,,
