Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
137.5170377038217,3.8370321557317295,279.155847246571,117.71460485820188,60.0,320.01980410840673,0,,,,,,
138.51703770382167,3.8536988223983957,280.0966405868911,117.37562419384287,60.0,320.01549894480416,0,,,,,,
139.51703770382164,3.870365489065062,281.0374339272112,117.03664352948385,60.0,320.0111937812016,0,,,,,,
140.51703770382161,3.887032155731728,281.97822726753134,116.69766286512484,60.0,320.00688861759903,0,,,,,,
141.5170377038216,3.903698822398394,282.91902060785145,116.35868220076583,60.0,320.00258345399646,0,,,,,,
142.51703770382156,3.9203654890650603,283.85981394817156,116.01970153640681,60.0,319.9982782903939,0,,,,,,
142.6341580607652,3.922317495014121,283.97,115.98,60.0,319.9982834614155,0,,,,,,
143.6341580607652,3.9389841616807875,284.8837821073631,115.57379529758624,60.0,319.998327612763,0,,,,,,
144.6341580607652,3.955650828347454,285.7975642147262,115.16759059517248,60.0,319.9983717641104,0,,,,,,
145.6341580607652,3.9723174950141207,286.7113463220893,114.76138589275872,60.0,319.9984159154579,0,,,,,,
146.6341580607652,3.9889841616807873,287.6251284294524,114.35518119034496,60.0,319.99846006680536,0,,,,,,
147.6341580607652,4.005650828347454,288.5389105368155,113.9489764879312,60.0,319.9985042181528,0,,,,,,
148.6341580607652,4.0223174950141205,289.45269264417857,113.54277178551744,60.0,319.99854836950027,0,,,,,,
149.6341580607652,4.038984161680787,290.36647475154166,113.13656708310369,60.0,319.99859252084775,0,,,,,,
150.6341580607652,4.055650828347454,291.28025685890475,112.73036238068993,60.0,319.99863667219523,0,,,,,,
151.6341580607652,4.07231749501412,292.19403896626784,112.32415767827617,60.0,319.9986808235427,0,,,,,,
152.6341580607652,4.088984161680787,293.10782107363093,111.9179529758624,60.0,319.99872497489014,0,,,,,,
153.6341580607652,4.1056508283474535,294.021603180994,111.51174827344865,60.0,319.9987691262376,0,,,,,,
154.6341580607652,4.12231749501412,294.9353852883571,111.10554357103489,60.0,319.9988132775851,0,,,,,,
155.6341580607652,4.138984161680787,295.8491673957202,110.69933886862113,60.0,319.9988574289325,0,,,,,,
156.6341580607652,4.155650828347453,296.7629495030833,110.29313416620737,60.0,319.99890158028,0,,,,,,
157.6341580607652,4.17231749501412,297.6767316104464,109.8869294637936,60.0,319.9989457316275,0,,,,,,
158.6341580607652,4.188984161680787,298.5905137178095,109.48072476137985,60.0,319.99898988297497,0,,,,,,
159.6341580607652,4.205650828347453,299.50429582517256,109.07452005896609,60.0,319.99903403432245,0,,,,,,
160.6341580607652,4.22231749501412,300.41807793253565,108.66831535655233,60.0,319.9990781856699,0,,,,,,
161.6341580607652,4.238984161680786,301.33186003989874,108.26211065413857,60.0,319.99912233701735,0,,,,,,
162.6341580607652,4.255650828347453,302.24564214726183,107.85590595172481,60.0,319.99916648836484,0,,,,,,
163.6341580607652,4.27231749501412,303.1594242546249,107.44970124931105,60.0,319.99921063971226,0,,,,,,
164.6341580607652,4.288984161680786,304.073206361988,107.04349654689729,60.0,319.99925479105974,0,,,,,,
165.6341580607652,4.305650828347453,304.9869884693511,106.63729184448353,60.0,319.9992989424072,0,,,,,,
166.6341580607652,4.322317495014119,305.9007705767142,106.23108714206977,60.0,319.9993430937547,0,,,,,,
167.6341580607652,4.338984161680786,306.8145526840773,105.82488243965601,60.0,319.9993872451022,0,,,,,,
