Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
32.19999999999999,1.1999050819031265,212.2,168.0,76.8905330837244,0.0,0,,,,,,
33.19999999999999,1.2128272697950149,213.2,168.0,77.88201911352762,0.0,0,,,,,,
34.19999999999999,1.2255859908001057,214.2,168.0,78.87350514333083,0.0,0,,,,,,
35.19999999999999,1.238185328997267,215.2,168.0,79.86499117313404,0.0,0,,,,,,
36.19999999999999,1.25062921729799,216.2,168.0,80.85647720293726,0.0,0,,,,,,
37.19999999999999,1.262921444815841,217.2,168.0,81.84796323274047,0.0,0,,,,,,
38.19999999999999,1.2750656637922444,218.2,168.0,82.83944926254368,0.0,0,,,,,,
39.19999999999999,1.2870653961102636,219.2,168.0,83.8309352923469,0.0,0,,,,,,
40.19999999999999,1.29898215029218,220.2,168.0,84.0,0.0,0,,,,,,
41.19999999999999,1.3108869121969418,221.2,168.0,84.0,0.0,0,,,,,,
42.19999999999999,1.3227916741017036,222.2,168.0,84.0,0.0,0,,,,,,
43.19999999999999,1.3346964360064655,223.2,168.0,84.0,0.0,0,,,,,,
44.19999999999999,1.3466011979112273,224.2,168.0,84.0,0.0,0,,,,,,
45.19999999999999,1.3585059598159892,225.2,168.0,84.0,0.0,0,,,,,,
46.19999999999999,1.370410721720751,226.2,168.0,84.0,0.0,0,,,,,,
47.19999999999999,1.382315483625513,227.2,168.0,84.0,0.0,0,,,,,,
48.19999999999999,1.3942202455302748,228.2,168.0,84.0,0.0,0,,,,,,
49.19999999999999,1.4061250074350367,229.2,168.0,84.0,0.0,0,,,,,,
50.19999999999999,1.4180297693397985,230.2,168.0,84.0,0.0,0,,,,,,
51.19999999999999,1.4299345312445604,231.2,168.0,84.0,0.0,0,,,,,,
52.19999999999999,1.4418392931493222,232.2,168.0,84.0,0.0,0,,,,,,
53.19999999999999,1.453744055054084,233.2,168.0,84.0,0.0,0,,,,,,
54.19999999999999,1.465648816958846,234.2,168.0,84.0,0.0,0,,,,,,
55.19999999999999,1.4775535788636078,235.2,168.0,84.0,0.0,0,,,,,,
56.19999999999999,1.4894583407683697,236.2,168.0,84.0,0.0,0,,,,,,
57.19999999999999,1.5013631026731316,237.2,168.0,84.0,0.0,0,,,,,,
58.19999999999999,1.5132678645778934,238.2,168.0,84.0,0.0,0,,,,,,
59.19999999999999,1.5251726264826553,239.2,168.0,84.0,0.0,0,,,,,,
60.19999999999999,1.5370773883874171,240.2,168.0,84.0,0.0,0,,,,,,
61.19999999999999,1.548982150292179,241.2,168.0,84.0,0.0,0,,,,,,
62.19999999999999,1.5608869121969409,242.2,168.0,84.0,0.0,0,,,,,,
63.19999999999999,1.5727916741017027,243.2,168.0,84.0,0.0,0,,,,,,
64.19999999999999,1.5846964360064646,244.2,168.0,84.0,0.0,0,,,,,,
65.19999999999999,1.5966011979112265,245.2,168.0,84.0,0.0,0,,,,,,
66.19999999999999,1.6085059598159883,246.2,168.0,84.0,0.0,0,,,,,,
67.19999999999999,1.6204107217207502,247.2,168.0,84.0,0.0,0,,,,,,
68.19999999999999,1.632315483625512,248.2,168.0,84.0,0.0,0,,,,,,
69.19999999999999,1.644220245530274,249.2,168.0,84.0,0.0,0,,,,,,
70.19999999999999,1.6561250074350358,250.2,168.0,84.0,0.0,0,,,,,,
71.19999999999999,1.6680297693397976,251.2,168.0,84.0,0.0,0,,,,,,
72.19999999999999,1.6799345312445595,252.2,168.0,84.0,0.0,0,,,,,,
73.19999999999999,1.6918392931493214,253.2,168.0,84.0,0.0,0,,,,,,
74.19999999999999,1.7037440550540832,254.2,168.0,84.0,0.0,0,,,,,,
75.19999999999999,1.715648816958845,255.2,168.0,84.0,0.0,0,,,,,,
76.19999999999999,1.727553578863607,256.2,168.0,84.0,0.0,0,,,,,,
77.19999999999999,1.7394583407683688,257.2,168.0,84.0,0.0,0,,,,,,
77.81,1.7467202455302737,257.81,168.0,84.0,0.0,0,,,,,,
78.80999999999999,1.7586250074350354,258.8091376245987,167.9584788353817,84.0,0.0,0,,,,,,
79.80999999999997,1.770529769339797,259.8082752491974,167.9169576707634,84.0,0.0,0,,,,,,
80.80999999999996,1.7824345312445586,260.80741287379607,167.8754365061451,84.0,0.0,0,,,,,,
81.80999999999995,1.7943392931493203,261.80655049839476,167.8339153415268,84.0,0.0,0,,,,,,
82.80999999999993,1.806244055054082,262.80568812299344,167.7923941769085,84.0,0.0,0,,,,,,
83.80999999999992,1.8181488169588436,263.80482574759213,167.75087301229019,84.0,0.0,0,,,,,,
84.8099999999999,1.8300535788636052,264.8039633721908,167.70935184767188,84.0,0.0,0,,,,,,
85.80999999999989,1.8419583407683668,265.8031009967895,167.66783068305358,84.0,0.0,0,,,,,,
86.80999999999987,1.8538631026731285,266.8022386213882,167.62630951843528,84.0,0.0,0,,,,,,
87.80999999999986,1.8657678645778901,267.8013762459869,167.58478835381698,84.0,0.0,0,,,,,,
88.80999999999985,1.8776726264826518,268.8005138705856,167.54326718919867,84.0,0.0,0,,,,,,
89.80999999999983,1.8895773883874134,269.79965149518426,167.50174602458037,84.0,0.0,0,,,,,,
90.80999999999982,1.901482150292175,270.79878911978295,167.46022485996207,84.0,0.0,0,,,,,,
91.8099999999998,1.9133869121969367,271.79792674438164,167.41870369534377,84.0,0.0,0,,,,,,
92.80999999999979,1.9252916741016983,272.79706436898033,167.37718253072546,84.0,0.0,0,,,,,,
93.80999999999977,1.93719643600646,273.796201993579,167.33566136610716,84.0,0.0,0,,,,,,
94.80999999999976,1.9491011979112216,274.7953396181777,167.29414020148886,84.0,0.0,0,,,,,,
95.80999999999975,1.9610059598159832,275.7944772427764,167.25261903687056,84.0,0.0,0,,,,,,
96.80999999999973,1.9729107217207449,276.7936148673751,167.21109787225225,84.0,0.0,0,,,,,,
97.80999999999972,1.9848154836255065,277.7927524919738,167.16957670763395,84.0,0.0,0,,,,,,
98.8099999999997,1.9967202455302682,278.79189011657246,167.12805554301565,84.0,0.0,0,,,,,,
99.80999999999969,2.00862500743503,279.79102774117115,167.08653437839735,84.0,0.0,0,,,,,,
100.80999999999968,2.0205297693397917,280.79016536576984,167.04501321377904,84.0,0.0,0,,,,,,
101.80999999999966,2.0324345312445535,281.7893029903685,167.00349204916074,84.0,0.0,0,,,,,,
102.80999999999965,2.0443392931493154,282.7884406149672,166.96197088454244,84.0,0.0,0,,,,,,
103.80999999999963,2.0562440550540773,283.7875782395659,166.92044971992414,84.0,0.0,0,,,,,,
104.80999999999962,2.068148816958839,284.7867158641646,166.87892855530583,84.0,0.0,0,,,,,,
105.8099999999996,2.080053578863601,285.7858534887633,166.83740739068753,84.0,0.0,0,,,,,,
106.80999999999959,2.091958340768363,286.78499111336197,166.79588622606923,84.0,0.0,0,,,,,,
107.80999999999958,2.1038631026731247,287.78412873796066,166.75436506145093,84.0,0.0,0,,,,,,
108.80999999999956,2.1157678645778866,288.78326636255935,166.71284389683262,84.0,0.0,0,,,,,,
109.80999999999955,2.1276726264826484,289.78240398715803,166.67132273221432,84.0,0.0,0,,,,,,
110.80999999999953,2.1395773883874103,290.7815416117567,166.62980156759602,84.0,0.0,0,,,,,,
111.80991623026738,2.151481153033456,291.7803651752189,166.5830687458772,84.0,0.0,0,,,,,,
112.80986993461407,2.163385363799488,292.7773671116855,166.50629277620914,84.0,0.0,0,,,,,,
113.8098236389608,2.1752895745655207,293.77125648438215,166.39633221201711,84.0,0.0,0,,,,,,
114.80977734330747,2.187193785331553,294.7609290740317,166.25330922039342,84.0,0.0,0,,,,,,
115.8097310476542,2.1990979960975854,295.74528534623795,166.07738270105946,84.0,0.0,0,,,,,,
116.8096847520009,2.2110022068636175,296.72323167307695,165.8687481098268,84.0,0.0,0,,,,,,
117.80963845634759,2.2229064176296496,297.6936815481269,165.6276372414443,84.0,0.0,0,,,,,,
118.80959216069432,2.234810628395682,298.6555567935858,165.35431797207204,84.0,0.0,0,,,,,,
119.80954586504099,2.2467148391617138,299.6077887581354,165.04909396166892,84.0,0.0,0,,,,,,
120.80949956938771,2.2586190499277463,300.5493195042224,164.71230431662377,84.0,0.0,0,,,,,,
121.8094532737344,2.2705232606937784,301.4791029834349,164.34432321300548,84.0,0.0,0,,,,,,
122.8094069780811,2.2824274714598105,302.39610619867153,163.9455594808502,84.0,0.0,0,,,,,,
123.8093606824278,2.2943316822258426,303.29931035180925,163.51645614994789,84.0,0.0,0,,,,,,
124.80931438677452,2.306235892991875,304.18771197559676,163.05748995763253,84.0,0.0,0,,,,,,
125.80926809112124,2.3181401037579077,305.06032404851464,162.569170819123,84.0,0.0,0,,,,,,
126.80922179546792,2.33004431452394,305.91617709136455,162.05204126100318,84.0,0.0,0,,,,,,
127.80917549981463,2.341948525289972,306.7543202443686,161.50667581847028,84.0,0.0,0,,,,,,
128.80912920416134,2.353852736056004,307.57382232358236,160.93368039702167,84.0,0.0,0,,,,,,
129.80908290850806,2.3657569468220365,308.3737728554478,160.33369159928878,84.0,0.0,0,,,,,,
130.80903661285473,2.377661157588068,309.1532830883369,159.70737601776634,84.0,0.0,0,,,,,,
131.80899031720148,2.3895653683541007,309.9114869799624,159.05542949422264,84.0,0.0,0,,,,,,
132.80894402154817,2.401469579120133,310.6475421595573,158.37857634661367,84.0,0.0,0,,,,,,
133.80889772589484,2.4133737898861645,311.3606308637563,157.67756856435983,84.0,0.0,0,,,,,,
134.80885143024156,2.425278000652197,312.04996084513726,156.95318497287943,84.0,0.0,0,,,,,,
135.80880513458825,2.437182211418229,312.71476625241473,156.20623036830742,84.0,0.0,0,,,,,,
136.80875883893495,2.449086422184261,313.35430848130704,155.43753462336008,84.0,0.0,0,,,,,,
137.80871254328167,2.4609906329502937,313.96787699513175,154.64795176533966,84.0,0.0,0,,,,,,
138.80866624762837,2.472894843716326,314.55479011421767,153.8383590273031,84.0,0.0,0,,,,,,
139.80861995197506,2.484799054482358,315.1143957732567,153.00965587344876,84.0,0.0,0,,,,,,
140.80857365632176,2.49670326524839,315.64607224575377,152.1627629998043,84.0,0.0,0,,,,,,
141.80852736066845,2.508607476014422,316.14922883476993,151.2986213113259,84.0,0.0,0,,,,,,
142.80848106501514,2.5205116867804542,316.62330652919167,150.418190876545,84.0,0.0,0,,,,,,
143.80843476936184,2.5324158975464863,317.0677786247968,149.52244986092438,84.0,0.0,0,,,,,,
144.80838847370853,2.5443201083125184,317.4821513094272,148.61239344010812,84.0,0.0,0,,,,,,
145.80834217805523,2.5562243190785505,317.86596421161823,147.68903269427344,84.0,0.0,0,,,,,,
146.80829588240192,2.5681285298445826,318.21879091207506,146.7533934848121,84.0,0.0,0,,,,,,
147.80824958674864,2.580032740610615,318.5402394174283,145.80651531459014,84.0,0.0,0,,,,,,
148.80820329109534,2.5919369513766473,318.8299525957416,144.84945017305154,84.0,0.0,0,,,,,,
149.80815699544203,2.6038411621426794,319.0876085732882,143.88326136744925,84.0,0.0,0,,,,,,
150.80811069978873,2.6157453729087115,319.3129210921555,142.90902234150215,84.0,0.0,0,,,,,,
151.80806440413545,2.627649583674744,319.50563982827975,141.92781548279018,84.0,0.0,0,,,,,,
152.80801810848212,2.6395537944407756,319.6655506695582,140.94073092021296,84.0,0.0,0,,,,,,
153.80797181282884,2.651458005206808,319.7924759537295,139.94886531284735,84.0,0.0,0,,,,,,
154.80792551717556,2.6633622159728407,319.8862746657577,138.95332063155044,84.0,0.0,0,,,,,,
155.80787922152226,2.675266426738873,319.94684259450145,137.95520293466075,84.0,0.0,0,,,,,,
156.80783292586895,2.687170637504905,319.97411244849314,136.95562113915827,84.0,0.0,0,,,,,,
157.80778663021565,2.699074848270937,319.96805393070053,135.95568578864862,84.0,0.0,0,,,,,,
158.80774033456237,2.7109790590369696,319.92867377218664,134.95650781953995,84.0,0.0,0,,,,,,
159.80769403890906,2.7228832698030017,319.85601572463196,133.95919732678345,84.0,0.0,0,,,,,,
160.80764774325576,2.7347874805690338,319.75016051172554,132.96486233054867,84.0,0.0,0,,,,,,
161.80760144760245,2.746691691335066,319.6112257394806,131.97460754520404,84.0,0.0,0,,,,,,
162.80755515194915,2.758595902101098,319.4393657655731,130.9895331519701,84.0,0.0,0,,,,,,
163.80750885629584,2.77050011286713,319.2347715278492,130.0107335766091,84.0,0.0,0,,,,,,
164.80746256064256,2.7824043236331626,318.99767033219166,129.03929627350897,84.0,0.0,0,,,,,,
165.80746256064256,2.7943090855379245,318.705719708202,128.08286288160335,84.0,0.0,0,,,,,,
166.80746256064256,2.8062138474426863,318.4137690842124,127.12642948969774,84.0,0.0,0,,,,,,
167.80746256064256,2.818118609347448,318.12181846022276,126.16999609779214,84.0,0.0,0,,,,,,
168.80796830546782,2.830029392023939,317.8452120719229,125.20848652873937,84.0,0.0,0,,,,,,
169.80792200981452,2.8419336027899713,317.51536915866546,124.2644997367711,84.0,0.0,0,,,,,,
170.8078757141612,2.8538378135560034,317.1542490748607,123.33203006117328,84.0,0.0,0,,,,,,
171.8078294185079,2.8657420243220355,316.76225302789516,122.41211348343371,84.0,0.0,0,,,,,,
172.8077831228546,2.8776462350880676,316.3398165286049,121.50577203844509,84.0,0.0,0,,,,,,
173.80773682720132,2.8895504458541,315.88740890741906,120.61401267901583,84.0,0.0,0,,,,,,
174.80769053154802,2.9014546566201322,315.40553279293005,119.73782615713726,84.0,0.0,0,,,,,,
175.80764423589474,2.913358867386165,314.8947235534689,118.87818592324993,84.0,0.0,0,,,,,,
176.80759794024144,2.925263078152197,314.35554870230686,118.03604704473221,84.0,0.0,0,,,,,,
177.80755164458813,2.937167288918229,313.7886072671433,117.2123451448125,84.0,0.0,0,,,,,,
178.80750534893482,2.949071499684261,313.1945291245809,116.40799536308421,84.0,0.0,0,,,,,,
179.80745905328155,2.9609757104502936,312.57397430032796,115.62389133877807,84.0,0.0,0,,,,,,
180.80741275762824,2.9728799212163257,311.927632235904,114.86090421792159,84.0,0.0,0,,,,,,
181.80736646197496,2.9847841319823583,311.25622102266476,114.11988168548866,84.0,0.0,0,,,,,,
182.80732016632166,2.9966883427483904,310.5604866039967,113.40164702361463,84.0,0.0,0,,,,,,
183.80727387066838,3.008592553514423,309.8412019465678,112.70699819692294,84.0,0.0,0,,,,,,
184.80722757501508,3.020496764280455,309.09916618155535,112.03670696597999,84.0,0.0,0,,,,,,
185.80718127936177,3.032400975046487,308.3352037168043,111.39151802986268,84.0,0.0,0,,,,,,
186.80713498370847,3.044305185812519,307.55016332090366,110.77214819879173,84.0,0.0,0,,,,,,
187.80708868805516,3.0562093965785513,306.74491718019755,110.17928559774948,84.0,0.0,0,,,,,,
188.80704239240188,3.068113607344584,305.92035992977884,109.6135889019675,84.0,0.0,0,,,,,,
189.80699609674858,3.080017818110616,305.0774076595424,109.0756866051329,84.0,0.0,0,,,,,,
190.8069498010953,3.0919220288766485,304.21699689640155,108.56617632112668,84.0,0.0,0,,,,,,
191.80690350544202,3.103826239642681,303.340083563799,108.08562412006981,84.0,0.0,0,,,,,,
192.80685720978875,3.1157304504087135,302.447641919668,107.63456389941464,84.0,0.0,0,,,,,,
193.80681091413544,3.1276346611747456,301.5406634740238,107.21349679078051,84.0,0.0,0,,,,,,
194.80676461848213,3.1395388719407777,300.6201558873878,106.82289060319228,84.0,0.0,0,,,,,,
195.80671832282886,3.1514430827068103,299.6871418512684,106.46317930334068,84.0,0.0,0,,,,,,
196.80667202717555,3.1633472934728424,298.7426579519425,106.13476253344184,84.0,0.0,0,,,,,,
197.80662573152227,3.175251504238875,297.78775351879926,105.83800516723137,84.0,0.0,0,,,,,,
198.80657943586897,3.187155715004907,296.823489458527,105.57323690458671,84.0,0.0,0,,,,,,
199.80653314021566,3.199059925770939,295.85093707643654,105.34075190522783,84.0,0.0,0,,,,,,
200.80648684456236,3.210964136536971,294.8711768862327,105.14080846190336,84.0,0.0,0,,,,,,
201.8064405489091,3.2228683473030038,293.88529740955437,104.97362871342523,84.0,0.0,0,,,,,,
202.80639425325583,3.2347725580690363,292.89439396661817,104.83939839787058,84.0,0.0,0,,,,,,
203.80634795760253,3.2466767688350684,291.89956745930857,104.7382666462253,84.0,0.0,0,,,,,,
204.80630166194922,3.2585809796011005,290.9019231480668,104.67034581669822,84.0,0.0,0,,,,,,
205.80625536629594,3.270485190367133,289.90256942393756,104.63571136989019,84.0,0.0,0,,,,,,
206.80625536629591,3.2823899522718945,288.90273014984405,104.65363972676116,84.0,0.0,0,,,,,,
207.8062553662959,3.294294714176656,287.90289087575053,104.67156808363212,84.0,0.0,0,,,,,,
208.80625536629586,3.3061994760814173,286.903051601657,104.68949644050309,84.0,0.0,0,,,,,,
209.80625536629583,3.3181042379861787,285.9032123275635,104.70742479737406,84.0,0.0,0,,,,,,
210.8062553662958,3.33000899989094,284.90337305347,104.72535315424503,84.0,0.0,0,,,,,,
211.80625536629577,3.3419137617957015,283.90353377937646,104.743281511116,84.0,0.0,0,,,,,,
212.80625536629574,3.353818523700463,282.90369450528294,104.76120986798696,84.0,0.0,0,,,,,,
213.80625536629572,3.3657232856052244,281.9038552311894,104.77913822485793,84.0,0.0,0,,,,,,
214.8062553662957,3.377628047509986,280.9040159570959,104.7970665817289,84.0,0.0,0,,,,,,
215.80625536629566,3.389532809414747,279.9041766830024,104.81499493859987,84.0,0.0,0,,,,,,
216.80625536629563,3.4014375713195086,278.9043374089089,104.83292329547083,84.0,0.0,0,,,,,,
217.8065184310354,3.4133454649473634,277.90407498213125,104.83179357887616,84.0,0.0,0,,,,,,
218.8064721353821,3.4252496757133954,276.9048764442729,104.87064834407123,84.0,0.0,0,,,,,,
219.80642583972883,3.437153886479428,275.907527884325,104.94278197566331,84.0,0.0,0,,,,,,
220.80637954407555,3.4490580972454605,274.91313736475024,105.04811433259376,84.0,0.0,0,,,,,,
221.80633324842225,3.4609623080114926,273.9228096616039,105.18652838974666,84.0,0.0,0,,,,,,
222.80628695276894,3.4728665187775247,272.9376450371187,105.35787036796481,84.0,0.0,0,,,,,,
223.80624065711567,3.4847707295435573,271.95873801730465,105.5619499048995,84.0,0.0,0,,,,,,
224.80619436146236,3.4966749403095894,270.9871761759213,105.79854026650477,84.0,0.0,0,,,,,,
225.80614806580905,3.5085791510756215,270.02403892617457,106.06737859894075,84.0,0.0,0,,,,,,
226.80610177015572,3.520483361841653,269.0703963214796,106.36816622060638,84.0,0.0,0,,,,,,
227.80605547450247,3.5323875726076857,268.12730786662274,106.70056895397727,84.0,0.0,0,,,,,,
228.80600917884917,3.5442917833737178,267.195821340643,107.06421749687951,84.0,0.0,0,,,,,,
229.8059628831959,3.5561959941397503,266.27697163274087,107.45870783278757,84.0,0.0,0,,,,,,
230.8059165875426,3.568100204905783,265.37177959250783,107.88360167968992,84.0,0.0,0,,,,,,
231.80587029188928,3.5800044156718145,264.4812508957543,108.33842697702397,84.0,0.0,0,,,,,,
232.80582399623597,3.5919086264378466,263.606374927195,108.82267841013922,84.0,0.0,0,,,,,,
233.80577770058272,3.603812837203879,262.7481236812351,109.33581797170605,84.0,0.0,0,,,,,,
234.8057314049294,3.615717047969911,261.90745068207593,109.8772755594462,84.0,0.0,0,,,,,,
235.80568510927608,3.627621258735943,261.08528992434185,110.44644960952121,84.0,0.0,0,,,,,,
236.8056388136228,3.6395254695019754,260.28255483540454,111.0427077648747,84.0,0.0,0,,,,,,
237.8055925179695,3.6514296802680075,259.50013726055784,111.66538757778635,84.0,0.0,0,,,,,,
238.8055462223162,3.6633338910340396,258.73890647216996,112.31379724585668,84.0,0.0,0,,,,,,
239.8054999266629,3.6752381018000717,257.999708203915,112.9872163806053,84.0,0.0,0,,,,,,
240.80545363100958,3.687142312566104,257.2833637111558,113.68489680782841,84.0,0.0,0,,,,,,
241.8054073353563,3.6990465233321363,256.5906688585223,114.40606339882646,84.0,0.0,0,,,,,,
242.805361039703,3.7109507340981684,255.92239323569964,115.14991493157856,84.0,0.0,0,,,,,,
243.8053147440497,3.7228549448642005,255.27927930240753,115.9156249809068,84.0,0.0,0,,,,,,
244.80526844839642,3.734759155630233,254.66204156352143,116.7023428366413,84.0,0.0,0,,,,,,
245.8052221527431,3.746663366396265,254.07136577525173,117.50919444876625,84.0,0.0,0,,,,,,
246.8051758570898,3.7585675771622973,253.507908183263,118.33528339849681,84.0,0.0,0,,,,,,
247.80512956143653,3.77047178792833,252.97229479357958,119.1796918942076,84.0,0.0,0,,,,,,
248.80508326578322,3.782375998694362,252.4651206770878,120.04148179110675,84.0,0.0,0,,,,,,
249.80503697012992,3.794280209460394,251.98694930840728,120.91969563352264,84.0,0.0,0,,,,,,
250.8049906744766,3.806184420226426,251.538311939866,121.81335771864488,84.0,0.0,0,,,,,,
251.8049443788233,3.818088630992458,251.11970701127464,122.72147518053828,84.0,0.0,0,,,,,,
252.80489808317,3.8299928417584903,250.73159959615575,123.64303909322498,84.0,0.0,0,,,,,,
253.8048517875167,3.8418970525245224,250.3744208850433,124.57702559160958,84.0,0.0,0,,,,,,
254.8048054918634,3.8538012632905545,250.0485677064264,125.5223970090017,84.0,0.0,0,,,,,,
255.80475919621009,3.8657054740565866,249.75440208586974,126.47810302997216,84.0,0.0,0,,,,,,
256.80471290055675,3.8776096848226183,249.49225084379998,127.44308185726214,84.0,0.0,0,,,,,,
257.80466660490345,3.8895138955886503,249.26240523240563,128.41626139144864,84.0,0.0,0,,,,,,
258.80462030925014,3.9014181063546824,249.06512061205356,129.39656042205576,84.0,0.0,0,,,,,,
259.80457401359683,3.9133223171207145,248.90061616758152,130.38288982878842,84.0,0.0,0,,,,,,
260.80452771794353,3.9252265278867466,248.7690746647819,131.3741537915541,84.0,0.0,0,,,,,,
261.8044814222902,3.9371307386527787,248.6706422473474,132.3692510079278,84.0,0.0,0,,,,,,
262.8044351266369,3.949034949418811,248.6054282745043,133.36707591670825,84.0,0.0,0,,,,,,
263.8043888309836,3.960939160184843,248.5735051995135,134.36651992620543,84.0,0.0,0,,,,,,
264.8043425353303,3.972843370950875,248.57490848917413,135.36647264589513,84.0,0.0,0,,,,,,
265.804296239677,3.984747581716907,248.6096365844198,136.36582312007187,84.0,0.0,0,,,,,,
266.80424994402375,3.9966517924829397,248.67765090205077,137.36346106212997,84.0,0.0,0,,,,,,
267.7962354837898,4.008461144146821,248.92803654457677,138.3233268554166,84.0,0.0,0,,,,,,
268.7961313203783,4.02036466601097,249.22125005742015,139.2792648868355,84.0,0.0,0,,,,,,
269.79602715696683,4.032268187875118,249.56187411840838,140.21935367684574,84.0,0.0,0,,,,,,
270.79592299355534,4.044171709739267,249.94905734478255,141.14124349306104,84.0,0.0,0,,,,,,
271.79581883014384,4.056075231603415,250.38183198011785,142.04263009105182,84.0,0.0,0,,,,,,
272.79571466673235,4.067978753467564,250.85911631321062,142.92126047375618,84.0,0.0,0,,,,,,
273.79561050332086,4.0798822753317125,251.379717381793,143.77493852279918,84.0,0.0,0,,,,,,
274.79550633990937,4.091785797195861,251.94233395431735,144.60153048764516,84.0,0.0,0,,,,,,
275.7954021764979,4.10368931906001,252.54555978235737,145.3989703188628,84.0,0.0,0,,,,,,
276.7952980130864,4.115592840924158,253.18788711549692,146.16526483217268,84.0,0.0,0,,,,,,
277.7951938496749,4.127496362788307,253.86771046992078,146.89849869037,84.0,0.0,0,,,,,,
278.7950896862634,4.139399884652455,254.583330641288,147.59683919067007,84.0,0.0,0,,,,,,
279.79498552285185,4.151303406516604,255.33295895185796,148.25854084551082,84.0,0.0,0,,,,,,
280.79488135944035,4.1632069283807525,256.11472172125315,148.88194974536276,84.0,0.0,0,,,,,,
281.79477719602886,4.175110450244901,256.9266649496842,149.4655076926413,84.0,0.0,0,,,,,,
282.79467303261737,4.18701397210905,257.76675920193196,150.00775609638933,84.0,0.0,0,,,,,,
283.7945688692059,4.198917493973198,258.6329046798784,150.50733961799506,84.0,0.0,0,,,,,,
284.7945688692059,4.21082225587796,259.5490392824532,150.9082104076082,84.0,0.0,0,,,,,,
285.7945688692059,4.222727017782722,260.465173885028,151.30908119722136,84.0,0.0,0,,,,,,
286.7945688692059,4.234631779687484,261.3813084876028,151.7099519868345,84.0,0.0,0,,,,,,
