Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
416.00313357606365,5.569091138579667,470.0826387494626,157.54243307860222,84.0,0.0,0,,,,,,
417.00308728041034,5.580995349345699,469.46396743501543,158.3280240762065,84.0,0.0,0,,,,,,
418.00304098475704,5.59289956011173,468.8194582775015,159.09256011637555,84.0,0.0,0,,,,,,
419.00299468910373,5.604803770877762,468.14982733190186,159.83519179327337,84.0,0.0,0,,,,,,
420.0029483934504,5.616707981643794,467.4558185637111,160.5550940369919,84.0,0.0,0,,,,,,
421.0029020977972,5.628612192409826,466.73820302238516,161.2514670302105,84.0,0.0,0,,,,,,
422.00285580214387,5.640516403175858,465.9977779846996,161.92353709679958,84.0,0.0,0,,,,,,
423.00285580214387,5.65242116508062,465.21215629725583,162.54224426842282,84.0,0.0,0,,,,,,
424.00285580214387,5.664325926985382,464.42653460981205,163.16095144004606,84.0,0.0,0,,,,,,
425.00285580214387,5.6762306888901435,463.6409129223683,163.7796586116693,84.0,0.0,0,,,,,,
426.0042591802033,5.688152157676565,462.87934520216515,164.4299072818974,84.0,0.0,0,,,,,,
427.00418684381015,5.700056058433789,462.0717837324043,165.01956803606373,84.0,0.0,0,,,,,,
428.004114507417,5.711959959191014,461.2403610798862,165.5750783467926,84.0,0.0,0,,,,,,
429.00404217102385,5.7238638599482385,460.38652047789674,166.09547392598256,84.0,0.0,0,,,,,,
430.0039698346307,5.735767760705463,459.5117440741423,166.57985143978846,84.0,0.0,0,,,,,,
431.0038974982375,5.747671661462687,458.6175503579494,167.02737007668233,84.0,0.0,0,,,,,,
432.00382516184436,5.759575562219911,457.7054915243794,167.43725300698458,84.0,0.0,0,,,,,,
433.0037528254513,5.771479462977137,456.77715077983544,167.80878873133136,84.0,0.0,0,,,,,,
434.0036804890581,5.7833833637343615,455.834139593838,168.14133231573803,84.0,0.0,1,,,,,,
435.003608152665,5.7952965134993795,454.87809490173936,168.43430651111402,83.86956990049187,0.0,0,,,,,,
436.00353581627184,5.807228204464459,453.9106762632329,168.6872027552866,83.73913980098374,0.0,0,,,,,,
437.00346347987875,5.8191784944332845,452.9335629815902,168.89958205579345,83.60870970147559,0.0,0,,,,,,
438.0033911434856,5.831147441480273,451.9484511886257,169.07107575191216,83.47827960196746,0.0,0,,,,,,
439.00331880709246,5.843135103952271,450.9570509004491,169.20138615460357,83.34784950245933,0.0,0,,,,,,
440.00324647069925,5.855141540470254,449.96108304911724,169.2902870632583,83.2174194029512,0.0,0,,,,,,
441.0031741343061,5.867166809931056,448.9622764953369,169.33762415834929,83.08698930344306,0.0,0,,,,,,
442.003101797913,5.879210971509095,447.96236502740464,169.34331526930896,82.95655920393492,0.0,0,,,,,,
443.0030294615199,5.891274084658122,446.9630843515935,169.3073505171657,82.82612910442678,0.0,0,,,,,,
