Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
191.67140338508563,3.1738745689297927,329.3897014601932,172.49192350724655,84.0,330.00000345221235,0,,,,,,
192.67140338508563,3.1857793308345546,329.50306293524943,173.4854773185588,84.0,330.0000033680322,0,,,,,,
193.67140338508563,3.1976840927393164,329.6164244103057,174.47903112987103,84.0,330.00000328385204,0,,,,,,
194.67140338508563,3.2095888546440783,329.72978588536193,175.47258494118327,84.0,330.00000319967194,0,,,,,,
195.67140338508563,3.22149361654884,329.8431473604182,176.4661387524955,84.0,330.0000031154918,0,,,,,,
196.67140338508563,3.233398378453602,329.95650883547444,177.45969256380775,84.0,330.0000030313116,0,,,,,,
197.67140338508563,3.245303140358364,330.0698703105307,178.45324637512,84.0,330.00000294713146,0,,,,,,
198.67140338508563,3.2572079022631257,330.18323178558694,179.44680018643223,84.0,330.00000286295136,0,,,,,,
199.67140338508563,3.2691126641678876,330.2965932606432,180.44035399774447,84.0,330.0000027787712,0,,,,,,
200.67140338508563,3.2810174260726495,330.40995473569944,181.4339078090567,84.0,330.00000269459105,0,,,,,,
201.67140338508563,3.2929221879774113,330.5233162107557,182.42746162036894,84.0,330.00000261041095,0,,,,,,
202.67140338508563,3.304826949882173,330.63667768581195,183.42101543168118,84.0,330.0000025262308,0,,,,,,
203.67140338508563,3.316731711786935,330.7500391608682,184.41456924299342,84.0,330.00000244205063,0,,,,,,
204.67140338508563,3.328636473691697,330.86340063592445,185.40812305430566,84.0,330.0000023578705,0,,,,,,
205.67140338508563,3.3405412355964588,330.9767621109807,186.4016768656179,84.0,330.00000227369037,0,,,,,,
206.67140338508563,3.3524459975012206,331.09012358603695,187.39523067693014,84.0,330.0000021895102,0,,,,,,
207.67140338508563,3.3643507594059825,331.2034850610932,188.38878448824238,84.0,330.0000021053301,0,,,,,,
208.67140338508563,3.3762555213107444,331.31684653614946,189.38233829955462,84.0,330.00000202114995,0,,,,,,
209.67140338508563,3.388160283215506,331.4302080112057,190.37589211086686,84.0,330.0000019369698,0,,,,,,
210.67140338508563,3.400065045120268,331.54356948626196,191.3694459221791,84.0,330.00000185278964,0,,,,,,
211.67140338508563,3.41196980702503,331.6569309613182,192.36299973349134,84.0,330.00000176860954,0,,,,,,
212.67140338508563,3.423874568929792,331.77029243637446,193.35655354480357,84.0,330.0000016844294,0,,,,,,
213.67140338508563,3.4357793308345537,331.8836539114307,194.3501073561158,84.0,330.0000016002492,0,,,,,,
214.67140338508563,3.4476840927393155,331.99701538648696,195.34366116742805,84.0,330.0000015160691,0,,,,,,
215.67140338508563,3.4595888546440774,332.1103768615432,196.3372149787403,84.0,330.00000143188896,0,,,,,,
216.67140338508563,3.4714936165488393,332.22373833659947,197.33076879005253,84.0,330.0000013477088,0,,,,,,
217.67140338508563,3.483398378453601,332.3370998116557,198.32432260136477,84.0,330.0000012635287,0,,,,,,
218.67140338508563,3.495303140358363,332.45046128671197,199.317876412677,84.0,330.00000117934854,0,,,,,,
219.67140338508563,3.507207902263125,332.5638227617682,200.31143022398925,84.0,330.0000010951684,0,,,,,,
220.67140338508563,3.5191126641678867,332.6771842368245,201.3049840353015,84.0,330.0000010109883,0,,,,,,
221.67140338508563,3.5310174260726486,332.7905457118807,202.29853784661373,84.0,330.0000009268081,0,,,,,,
222.67140338508563,3.5429221879774104,332.903907186937,203.29209165792597,84.0,330.00000084262797,0,,,,,,
223.68497095857404,3.5549884686141775,333.2015774991847,204.2609629658062,84.0,330.0000007573057,0,,,,,,
224.6845543439876,3.5668882708214817,333.3836069827681,205.24383234242814,84.0,330.0000006731606,0,,,,,,
225.68413772940116,3.578788073028786,333.6628502851227,206.20361884081458,84.0,330.0000005890156,0,,,,,,
226.68372111481474,3.5906878752360907,334.03651729947694,207.13073259153694,84.0,330.0000005048705,0,,,,,,
227.68330450022833,3.6025876774433954,334.5008744685413,208.015910180461,84.0,330.0000004207254,0,,,,,,
228.6828878856419,3.6144874796506996,335.05128208897855,208.85030720571902,84.0,330.00000033658034,0,,,,,,
229.68247127105545,3.626387281858004,335.6822406697858,209.62558664804968,84.0,330.0000002524353,0,,,,,,
230.68205465646903,3.6382870840653085,336.3874458813909,210.3340021715385,84.0,330.0000001682902,0,,,,,,
231.6816380418826,3.650186886272613,337.1598515464292,210.96847552244577,84.0,330.00000008414514,0,,,,,,
232.68122142729615,3.662086688479917,337.9917400428191,211.52266725277826,84.0,330.00000000000006,0,,,,,,
233.68080481270974,3.6739864906872217,338.8747994156905,211.99104006195796,84.0,330.00000000000006,0,,,,,,
234.68038819812332,3.6858862928945264,339.8002064276902,212.36891412369897,84.0,330.00000000000006,0,,,,,,
235.67997158353685,3.69778609510183,340.7587147178532,212.65251384528491,84.0,330.00000000000006,0,,,,,,
236.67955496895047,3.7096858973091353,341.74074718818497,212.83900559204335,84.0,330.00000000000006,0,,,,,,
237.67913835436403,3.7215856995164396,342.7364916948586,212.92652600008665,84.0,330.00000000000006,0,,,,,,
238.67872173977756,3.7334855017237434,343.7359990879129,212.914200594428,84.0,330.00000000000006,0,,,,,,
239.67830512519114,3.745385303931048,344.72928261986965,212.80215252644652,84.0,330.00000000000006,0,,,,,,
240.6778885106047,3.7572851061383523,345.7064177300134,212.59150134339933,84.0,330.00000000000006,0,,,,,,
241.67747189601826,3.7691849083456566,346.65764120732155,212.2843518022754,84.0,330.00000000000006,0,,,,,,
242.67705528143185,3.7810847105529612,347.5734487412415,211.88377283975953,84.0,330.00000000000006,0,,,,,,
243.67705528143188,3.7929894724577236,348.41454979102053,211.3428948275787,84.0,330.00000000000006,0,,,,,,
244.6770552814319,3.804894234362486,349.25565084079955,210.80201681539788,84.0,330.00000000000006,0,,,,,,
245.67705528143193,3.816798996267248,350.09675189057856,210.26113880321705,84.0,330.00000000000006,0,,,,,,
246.67705528143196,3.8287037581720105,350.9378529403576,209.72026079103622,84.0,330.00000000000006,0,,,,,,
247.677055281432,3.840608520076773,351.7789539901366,209.1793827788554,84.0,330.00000000000006,0,,,,,,
248.67705528143202,3.852513281981535,352.6200550399156,208.63850476667457,84.0,330.00000000000006,0,,,,,,
249.67705528143205,3.8644180438862974,353.4611560896946,208.09762675449375,84.0,330.00000000000006,0,,,,,,
250.67705528143208,3.8763228057910597,354.3022571394736,207.55674874231292,84.0,330.00000000000006,0,,,,,,
251.6770552814321,3.888227567695822,355.14335818925264,207.0158707301321,84.0,330.00000000000006,0,,,,,,
252.67705528143213,3.9001323296005843,355.98445923903165,206.47499271795127,84.0,330.00000000000006,0,,,,,,
253.67705528143216,3.9120370915053466,356.82556028881066,205.93411470577044,84.0,330.00000000000006,0,,,,,,
254.6770552814322,3.923941853410109,357.6666613385897,205.3932366935896,84.0,330.00000000000006,0,,,,,,
255.67705528143222,3.9358466153148712,358.5077623883687,204.8523586814088,84.0,330.00000000000006,0,,,,,,
256.6770552814322,3.947751377219633,359.3488634381477,204.31148066922796,84.0,330.00000000000006,0,,,,,,
257.6770552814322,3.959656139124395,360.1899644879267,203.77060265704714,84.0,330.00000000000006,0,,,,,,
258.6770552814322,3.971560901029157,361.03106553770573,203.2297246448663,84.0,330.00000000000006,0,,,,,,
259.6770552814322,3.9834656629339187,361.87216658748474,202.68884663268548,84.0,330.00000000000006,0,,,,,,
260.6770552814322,3.9953704248386805,362.71326763726375,202.14796862050466,84.0,330.00000000000006,0,,,,,,
261.6770552814322,4.007275186743443,363.55436868704277,201.60709060832383,84.0,330.00000000000006,0,,,,,,
262.6770552814322,4.019179948648205,364.3954697368218,201.066212596143,84.0,330.00000000000006,0,,,,,,
263.6770552814322,4.031084710552967,365.2365707866008,200.52533458396218,84.0,330.00000000000006,0,,,,,,
264.6770552814322,4.042989472457728,366.0776718363798,199.98445657178135,84.0,330.00000000000006,0,,,,,,
265.6770552814322,4.05489423436249,366.9187728861588,199.44357855960052,84.0,330.00000000000006,0,,,,,,
266.6770552814322,4.066798996267252,367.75987393593783,198.9027005474197,84.0,330.00000000000006,0,,,,,,
267.6770552814322,4.078703758172014,368.60097498571685,198.36182253523887,84.0,330.00000000000006,0,,,,,,
268.6770552814322,4.090608520076776,369.44207603549586,197.82094452305805,84.0,330.00000000000006,0,,,,,,
269.6770552814322,4.102513281981538,370.2831770852749,197.28006651087722,84.0,330.00000000000006,0,,,,,,
270.6770552814322,4.1144180438863,371.1242781350539,196.7391884986964,84.0,330.00000000000006,0,,,,,,
271.6770552814322,4.1263228057910615,371.9653791848329,196.19831048651557,84.0,330.00000000000006,0,,,,,,
272.6770552814322,4.138227567695823,372.8064802346119,195.65743247433474,84.0,330.00000000000006,0,,,,,,
273.6770552814322,4.150132329600585,373.6475812843909,195.1165544621539,84.0,330.00000000000006,0,,,,,,
274.6770552814322,4.162037091505347,374.48868233416994,194.5756764499731,84.0,330.00000000000006,0,,,,,,
275.6770552814322,4.173941853410109,375.32978338394895,194.03479843779226,84.0,330.00000000000006,0,,,,,,
276.6770552814322,4.185846615314871,376.17088443372796,193.49392042561144,84.0,330.00000000000006,0,,,,,,
277.6770552814322,4.197751377219633,377.011985483507,192.9530424134306,84.0,330.00000000000006,0,,,,,,
278.6770552814322,4.2096561391243945,377.853086533286,192.41216440124978,84.0,330.00000000000006,0,,,,,,
279.6770552814322,4.221560901029156,378.694187583065,191.87128638906896,84.0,330.00000000000006,0,,,,,,
280.6770552814322,4.233465662933918,379.535288632844,191.33040837688813,84.0,330.00000000000006,0,,,,,,
281.6770552814322,4.24537042483868,380.376389682623,190.7895303647073,84.0,330.00000000000006,0,,,,,,
282.2525129847616,4.252214066409082,380.89,190.53,84.17295219498457,330.00000000000006,0,,,,,,
283.2525129847616,4.264073195262833,381.55959409095294,189.78727275978267,84.47349938374222,330.00000000000006,0,,,,,,
